"MeanDecreaseGini","Feature","Iteration"
0.0373759305210918,"TNF",18
0.0752416666666667,"C3AR1",18
0,"C5AR1",18
0.0193333333333333,"CCR2",18
0.056969696969697,"VCAM1",18
3.35452649017056,"IL1R2",18
0,"CALCA",18
0,"TNFSF10",18
2.06409152911027,"SOCS3",18
0,"CD14",18
0,"OLFM4",19
0,"NLRP3",19
0.25173924380704,"CCR7",19
0,"CRP",19
3.00159773268865,"MAPK14",19
0.056551724137931,"CX3CR1",19
0.0568939393939394,"ELANE",19
1.41137473606118,"GATA3",19
0.314290254237288,"HIF1A",19
0.925063735134922,"HLA.DRA",19
0.0194285714285714,"HMGB1",19
0.0850656303635512,"ICAM1",19
0,"IFNA2",19
0.0192307692307692,"IFNB1",19
0,"IFNG",19
0.0385856079404466,"IL1B",19
0.0194117647058823,"IL6",19
0,"CXCL8",19
0.255241495792343,"IL10",19
0,"CXCL10",19
0.241127959902945,"ITGAM",19
1.04298585622443,"ARG1",19
0,"LBP",19
0.186135593220339,"LCN2",19
0.832964093802337,"MMP8",19
4.35838591558493,"MMP9",19
0.503438256658596,"MYD88",19
0,"NOTCH1",19
0.0192307692307692,"P2RX7",19
0,"PDCD1",19
0.106725427350427,"PLAUR",19
0,"TREM1",19
1.22636506556846,"CD177",19
0.171551251008878,"PTX3",19
1.18865770694186,"BCL2",19
0.852178058216654,"S100A8",19
0.91491115663997,"S100A9",19
2.91666666666667,"S100A12",19
0,"CCL2",19
0,"CCL19",19
0.0193939393939394,"CCL25",19
1.07173602449313,"TLR2",19
0.927794511203232,"TLR4",19
0.0194285714285714,"TNF",19
0.452482296699645,"C3AR1",19
0.0382142857142857,"C5AR1",19
0.0579185999185999,"CCR2",19
0.0569736842105263,"VCAM1",19
2.43254963680387,"IL1R2",19
0.0931503316138541,"CALCA",19
0.198323859191656,"TNFSF10",19
2.40251453485461,"SOCS3",19
0.0476190476190476,"CD14",19
0.174787549793017,"OLFM4",20
0.0371428571428572,"NLRP3",20
0.186172514785632,"CCR7",20
0,"CRP",20
5.03832317077056,"MAPK14",20
0.0385449735449735,"CX3CR1",20
0.0244444444444444,"ELANE",20
0.873384300902496,"GATA3",20
0.0191666666666667,"HIF1A",20
1.07711146079346,"HLA.DRA",20
0.135084346959123,"HMGB1",20
0,"ICAM1",20
0.0369230769230769,"IFNA2",20
0.0193333333333333,"IFNB1",20
0.0192857142857143,"IFNG",20
0.442119764843401,"IL1B",20
0,"IL6",20
0.0537931034482759,"CXCL8",20
0.0327083333333333,"IL10",20
0.0376190476190476,"CXCL10",20
0.377191568152685,"ITGAM",20
3.13651596884328,"ARG1",20
0,"LBP",20
0.108857142857143,"LCN2",20
0.89088746355116,"MMP8",20
0.626877213472552,"MMP9",20
0,"MYD88",20
0,"NOTCH1",20
0,"P2RX7",20
0,"PDCD1",20
0.158093681917211,"PLAUR",20
0.0193548387096774,"TREM1",20
0.983875363422139,"CD177",20
0.0193333333333333,"PTX3",20
0.433341795977097,"BCL2",20
2.20869524458723,"S100A8",20
0.772792217446544,"S100A9",20
2.96292806919,"S100A12",20
0,"CCL2",20
0.100796038471886,"CCL19",20
0.0193103448275862,"CCL25",20
2.53792639830666,"TLR2",20
1.13953602083732,"TLR4",20
0.0193333333333333,"TNF",20
0.858411313031964,"C3AR1",20
0,"C5AR1",20
0,"CCR2",20
0,"VCAM1",20
1.38037828826528,"IL1R2",20
0.0190909090909091,"CALCA",20
0.104952659263589,"TNFSF10",20
1.61548640271442,"SOCS3",20
0.0194117647058823,"CD14",20
0.0374193548387097,"OLFM4",21
0.0166666666666667,"NLRP3",21
0.406604097635761,"CCR7",21
0,"CRP",21
0.555935770262178,"MAPK14",21
0.0192857142857143,"CX3CR1",21
0.0193103448275862,"ELANE",21
0.868556454696062,"GATA3",21
0.138258611262985,"HIF1A",21
0.0714285714285715,"HLA.DRA",21
0,"HMGB1",21
0.0343103448275862,"ICAM1",21
0,"IFNA2",21
0,"IFNB1",21
0.0194117647058823,"IFNG",21
0.0183492063492064,"IL1B",21
0,"IL6",21
0.0369230769230769,"CXCL8",21
0.330122735242548,"IL10",21
0.227150487930149,"CXCL10",21
0.667290232800846,"ITGAM",21
2.01442199744851,"ARG1",21
0.0405,"LBP",21
0.0614285714285714,"LCN2",21
0.873762232312788,"MMP8",21
3.43854796720596,"MMP9",21
0.276070621468927,"MYD88",21
0.0194444444444444,"NOTCH1",21
0.046060606060606,"P2RX7",21
0,"PDCD1",21
0.0565925925925926,"PLAUR",21
0,"TREM1",21
1.3168003347774,"CD177",21
0.0194285714285714,"PTX3",21
0.890461458536269,"BCL2",21
3.28290182125327,"S100A8",21
0.559752281616688,"S100A9",21
3.4056023368491,"S100A12",21
0,"CCL2",21
0.0193333333333333,"CCL19",21
0,"CCL25",21
0.707903105701211,"TLR2",21
1.40386206302211,"TLR4",21
0.018463768115942,"TNF",21
0.388172435075725,"C3AR1",21
0.0438011695906433,"C5AR1",21
0.0179556650246306,"CCR2",21
0,"VCAM1",21
3.57638302579945,"IL1R2",21
0.0561568627450981,"CALCA",21
0.22034054159361,"TNFSF10",21
2.56052367314525,"SOCS3",21
0,"CD14",21
0,"OLFM4",22
0,"NLRP3",22
0.287920669634721,"CCR7",22
0,"CRP",22
3.35079154968033,"MAPK14",22
0,"CX3CR1",22
0,"ELANE",22
0.519929433065026,"GATA3",22
0,"HIF1A",22
0.817015720509657,"HLA.DRA",22
0,"HMGB1",22
0.185799542174611,"ICAM1",22
0,"IFNA2",22
0,"IFNB1",22
0,"IFNG",22
0.0567424242424243,"IL1B",22
0.0178835978835979,"IL6",22
0,"CXCL8",22
0.390937853107345,"IL10",22
0,"CXCL10",22
0.180544427324088,"ITGAM",22
1.91490870155906,"ARG1",22
0.134677158999193,"LBP",22
0,"LCN2",22
0.645444427471218,"MMP8",22
1.17516153993865,"MMP9",22
0.462882324455206,"MYD88",22
0,"NOTCH1",22
0,"P2RX7",22
0,"PDCD1",22
0,"PLAUR",22
0.0192592592592593,"TREM1",22
1.12406900726392,"CD177",22
0.203409580708704,"PTX3",22
0.822868831927862,"BCL2",22
1.46401469939048,"S100A8",22
1.34026717650369,"S100A9",22
4.10798232254992,"S100A12",22
0,"CCL2",22
0,"CCL19",22
0.0247058823529412,"CCL25",22
1.14694489889405,"TLR2",22
0.515205979284369,"TLR4",22
0,"TNF",22
0.961765441736219,"C3AR1",22
0.0372413793103448,"C5AR1",22
0,"CCR2",22
0.015,"VCAM1",22
3.09586652436884,"IL1R2",22
0.0389871794871795,"CALCA",22
0.0853754578754579,"TNFSF10",22
3.59538005988909,"SOCS3",22
0,"CD14",22
0.0382577132486388,"OLFM4",23
0.0681481481481481,"NLRP3",23
0.416078797321352,"CCR7",23
0.0174193548387097,"CRP",23
1.33619313351811,"MAPK14",23
0.141349206349206,"CX3CR1",23
0.0376470588235294,"ELANE",23
0.995711863025346,"GATA3",23
0.111126436781609,"HIF1A",23
0.817731124807396,"HLA.DRA",23
0,"HMGB1",23
0,"ICAM1",23
0.0194117647058823,"IFNA2",23
0.0180860215053763,"IFNB1",23
0.039375,"IFNG",23
0,"IL1B",23
0.0193548387096774,"IL6",23
0.0133333333333333,"CXCL8",23
0,"IL10",23
0.00266666666666666,"CXCL10",23
0.197482912567658,"ITGAM",23
2.03304198549409,"ARG1",23
0.0548571428571428,"LBP",23
0,"LCN2",23
0.216532959391302,"MMP8",23
0.965893441682883,"MMP9",23
0,"MYD88",23
0,"NOTCH1",23
0.0133333333333333,"P2RX7",23
0,"PDCD1",23
0.193484983645555,"PLAUR",23
0.0566163793103448,"TREM1",23
0.797079898476742,"CD177",23
0.148888619854722,"PTX3",23
1.53451815956234,"BCL2",23
1.64945377029458,"S100A8",23
1.53850614588444,"S100A9",23
4.79489095437701,"S100A12",23
0.0565546218487395,"CCL2",23
0,"CCL19",23
0,"CCL25",23
1.35098906069286,"TLR2",23
1.59418104713327,"TLR4",23
0.0374193548387097,"TNF",23
0.227361399671952,"C3AR1",23
0,"C5AR1",23
0.126636931311329,"CCR2",23
0.0375757575757576,"VCAM1",23
4.20596109135001,"IL1R2",23
0,"CALCA",23
0,"TNFSF10",23
2.96634111248597,"SOCS3",23
0,"CD14",23
0,"OLFM4",24
0.157133171912833,"NLRP3",24
0.517545434791198,"CCR7",24
0,"CRP",24
2.18331764905195,"MAPK14",24
0.0373333333333333,"CX3CR1",24
0.0161403508771929,"ELANE",24
0.402879437085569,"GATA3",24
0,"HIF1A",24
0.598935356318135,"HLA.DRA",24
0,"HMGB1",24
0.0133333333333333,"ICAM1",24
0.0384770114942529,"IFNA2",24
0.01,"IFNB1",24
0.0372413793103448,"IFNG",24
0,"IL1B",24
0,"IL6",24
0,"CXCL8",24
0.0193548387096774,"IL10",24
0.0383333333333333,"CXCL10",24
0.210364810330912,"ITGAM",24
0.645547490644948,"ARG1",24
0,"LBP",24
0.0716666666666667,"LCN2",24
1.74586566854782,"MMP8",24
1.99512948428933,"MMP9",24
0.391988871768533,"MYD88",24
0,"NOTCH1",24
0.0192307692307692,"P2RX7",24
0,"PDCD1",24
0.18378835978836,"PLAUR",24
0,"TREM1",24
2.22415705282922,"CD177",24
0.142139533211062,"PTX3",24
0.332040318438624,"BCL2",24
1.77281936128409,"S100A8",24
1.07820995613017,"S100A9",24
2.95561929595828,"S100A12",24
0,"CCL2",24
0.0778543094121889,"CCL19",24
0,"CCL25",24
1.59314419819274,"TLR2",24
1.53683046367948,"TLR4",24
0,"TNF",24
0.907261674295572,"C3AR1",24
0,"C5AR1",24
0,"CCR2",24
0.218530747773388,"VCAM1",24
4.38527135951304,"IL1R2",24
0.123670181316516,"CALCA",24
0.179477697443799,"TNFSF10",24
1.7969942183474,"SOCS3",24
0,"CD14",24
0.154524482109228,"OLFM4",25
0.19003585423487,"NLRP3",25
0.185493120638086,"CCR7",25
0,"CRP",25
2.01505104349011,"MAPK14",25
0.0737454545454545,"CX3CR1",25
0.0171428571428571,"ELANE",25
1.47149334893191,"GATA3",25
0.02,"HIF1A",25
0.589402670775552,"HLA.DRA",25
0,"HMGB1",25
0,"ICAM1",25
0,"IFNA2",25
0,"IFNB1",25
0,"IFNG",25
0.232286682808717,"IL1B",25
0.0387547892720306,"IL6",25
0,"CXCL8",25
0.136252863032524,"IL10",25
0.0563918757467144,"CXCL10",25
0.273487416538264,"ITGAM",25
2.77558185970329,"ARG1",25
0,"LBP",25
0.169722357926221,"LCN2",25
2.71010435835351,"MMP8",25
1.4294369840958,"MMP9",25
0.495209058011152,"MYD88",25
0,"NOTCH1",25
0.0193333333333333,"P2RX7",25
0,"PDCD1",25
0.0990476190476191,"PLAUR",25
0.0388880308880309,"TREM1",25
1.2701501930198,"CD177",25
0.0700119474313023,"PTX3",25
0.96292586834431,"BCL2",25
2.84146292363183,"S100A8",25
0.836892646199333,"S100A9",25
3.63093768653091,"S100A12",25
0,"CCL2",25
0,"CCL19",25
0,"CCL25",25
0.350854870278599,"TLR2",25
0,"TLR4",25
0,"TNF",25
0.440883664795088,"C3AR1",25
0,"C5AR1",25
0,"CCR2",25
0,"VCAM1",25
3.34068937380993,"IL1R2",25
0,"CALCA",25
0,"TNFSF10",25
2.06745674273476,"SOCS3",25
0.0234666666666667,"CD14",25
0,"OLFM4",26
0.191361399671952,"NLRP3",26
0.107300540906018,"CCR7",26
0,"CRP",26
0.756653121381198,"MAPK14",26
0.157800356506239,"CX3CR1",26
0.036,"ELANE",26
0.539085280281166,"GATA3",26
0.169529504080352,"HIF1A",26
0.256081355932203,"HLA.DRA",26
0.0308571428571429,"HMGB1",26
0,"ICAM1",26
0,"IFNA2",26
0.0193333333333333,"IFNB1",26
0,"IFNG",26
0,"IL1B",26
0.0711111111111111,"IL6",26
0.0133333333333333,"CXCL8",26
0.201987142022209,"IL10",26
0,"CXCL10",26
0.604783866997613,"ITGAM",26
2.11915161844406,"ARG1",26
0.0557142857142857,"LBP",26
0.180544427324088,"LCN2",26
0.55700337060312,"MMP8",26
2.63539946355611,"MMP9",26
0.2413754688316,"MYD88",26
0.0194444444444444,"NOTCH1",26
0,"P2RX7",26
0.0293333333333333,"PDCD1",26
0.155834154351396,"PLAUR",26
0.0195,"TREM1",26
1.26559020661563,"CD177",26
0.0725494824016563,"PTX3",26
1.58660800349034,"BCL2",26
2.98180722273646,"S100A8",26
1.48331408576178,"S100A9",26
1.72781604087136,"S100A12",26
0,"CCL2",26
0.141714139987445,"CCL19",26
0.0193103448275862,"CCL25",26
1.20215360119458,"TLR2",26
1.34790251995337,"TLR4",26
0,"TNF",26
0.407622341813252,"C3AR1",26
0.0243809523809524,"C5AR1",26
0.0178062678062678,"CCR2",26
0.0371428571428572,"VCAM1",26
4.67120635448153,"IL1R2",26
0.128377622205846,"CALCA",26
0.035925155925156,"TNFSF10",26
2.45037369211887,"SOCS3",26
0.0366607142857143,"CD14",26
0.0715789473684211,"OLFM4",27
0.126237288135593,"NLRP3",27
0.399353279488873,"CCR7",27
0,"CRP",27
2.40465609970183,"MAPK14",27
0.0184615384615385,"CX3CR1",27
0,"ELANE",27
0.62437630377001,"GATA3",27
0,"HIF1A",27
0.297362439724242,"HLA.DRA",27
0.0385939393939394,"HMGB1",27
0.194346833184657,"ICAM1",27
0,"IFNA2",27
0,"IFNB1",27
0,"IFNG",27
0.146938783649053,"IL1B",27
0,"IL6",27
0,"CXCL8",27
0.422554322286596,"IL10",27
0.256909522845668,"CXCL10",27
0.215903450363196,"ITGAM",27
2.02801592153426,"ARG1",27
0,"LBP",27
0.0387451737451737,"LCN2",27
1.23132670706421,"MMP8",27
1.60731069207601,"MMP9",27
0.657272688138569,"MYD88",27
0.0537931034482759,"NOTCH1",27
0,"P2RX7",27
0,"PDCD1",27
0.0192307692307692,"PLAUR",27
0.01825311942959,"TREM1",27
1.7187499188259,"CD177",27
0.0384615384615385,"PTX3",27
0.543293395675044,"BCL2",27
2.51856457143445,"S100A8",27
2.07312343347451,"S100A9",27
3.32509644676594,"S100A12",27
0,"CCL2",27
0,"CCL19",27
0,"CCL25",27
1.51225342540019,"TLR2",27
0.971670889316032,"TLR4",27
0.01,"TNF",27
0.714982396913431,"C3AR1",27
0,"C5AR1",27
0.0193103448275862,"CCR2",27
0.0541935483870968,"VCAM1",27
3.10633578426752,"IL1R2",27
0.14425069124424,"CALCA",27
0.0376470588235294,"TNFSF10",27
1.1818742713658,"SOCS3",27
0.0193103448275862,"CD14",27
0,"OLFM4",28
0.666321153422848,"NLRP3",28
0.223649052841476,"CCR7",28
0.0133333333333333,"CRP",28
0.673157100128187,"MAPK14",28
0.038578431372549,"CX3CR1",28
0.00942857142857143,"ELANE",28
1.11335860372257,"GATA3",28
0,"HIF1A",28
0.265893939393939,"HLA.DRA",28
0.013037037037037,"HMGB1",28
0.0941398601398602,"ICAM1",28
0.0194736842105263,"IFNA2",28
0.0193103448275862,"IFNB1",28
0,"IFNG",28
0,"IL1B",28
0.0384,"IL6",28
0.0173333333333333,"CXCL8",28
0.507674273730533,"IL10",28
0.131722979236188,"CXCL10",28
0.26222274900241,"ITGAM",28
0.951903299657332,"ARG1",28
0.0195,"LBP",28
0.230940561075395,"LCN2",28
0.48561476061645,"MMP8",28
2.59109715876347,"MMP9",28
0.183810359132393,"MYD88",28
0.0243809523809524,"NOTCH1",28
0,"P2RX7",28
0,"PDCD1",28
0.0385952380952381,"PLAUR",28
0,"TREM1",28
1.90067370769935,"CD177",28
0,"PTX3",28
0.888224895206853,"BCL2",28
3.86761320900828,"S100A8",28
0.968881500292,"S100A9",28
3.02934549511706,"S100A12",28
0,"CCL2",28
0.024,"CCL19",28
0,"CCL25",28
1.07478439901227,"TLR2",28
1.77548618342864,"TLR4",28
0.0894945054945055,"TNF",28
0.546554196740264,"C3AR1",28
0.0377142857142857,"C5AR1",28
0,"CCR2",28
0.0588235294117646,"VCAM1",28
4.09630081185016,"IL1R2",28
0.113519905400079,"CALCA",28
0,"TNFSF10",28
1.66874104379424,"SOCS3",28
0.0696774193548387,"CD14",28
0,"OLFM4",29
0.181704885343968,"NLRP3",29
0.562770825618383,"CCR7",29
0,"CRP",29
2.52658859389805,"MAPK14",29
0.194417198180571,"CX3CR1",29
0,"ELANE",29
1.08395197152824,"GATA3",29
0.260618900873138,"HIF1A",29
0.42420555715471,"HLA.DRA",29
0,"HMGB1",29
0.0193333333333333,"ICAM1",29
0.0571711711711712,"IFNA2",29
0,"IFNB1",29
0.0548571428571428,"IFNG",29
0.271259136343882,"IL1B",29
0,"IL6",29
0.0833976833976834,"CXCL8",29
0,"IL10",29
0,"CXCL10",29
0.22200537565894,"ITGAM",29
0.995935601316665,"ARG1",29
0.0388403361344537,"LBP",29
0.0193548387096774,"LCN2",29
0.00920000000000002,"MMP8",29
1.34467777593226,"MMP9",29
0.341110503614604,"MYD88",29
0,"NOTCH1",29
0.0421164021164022,"P2RX7",29
0.0188235294117647,"PDCD1",29
0,"PLAUR",29
0.0195238095238095,"TREM1",29
2.81257437005136,"CD177",29
0.129728594140359,"PTX3",29
1.33281797131095,"BCL2",29
1.22946498887177,"S100A8",29
1.39095036265364,"S100A9",29
3.95676665607027,"S100A12",29
0,"CCL2",29
0,"CCL19",29
0,"CCL25",29
0.926115142779361,"TLR2",29
1.73816361038067,"TLR4",29
0,"TNF",29
1.13017995682581,"C3AR1",29
0.0363636363636364,"C5AR1",29
0,"CCR2",29
0.0192,"VCAM1",29
3.05328218257854,"IL1R2",29
0,"CALCA",29
0.01,"TNFSF10",29
2.00557880331241,"SOCS3",29
0,"CD14",29
0,"OLFM4",30
0.0758974358974359,"NLRP3",30
0.037037037037037,"CCR7",30
0,"CRP",30
1.37880612392073,"MAPK14",30
0,"CX3CR1",30
0.0193939393939394,"ELANE",30
0.855442423334665,"GATA3",30
0.138334561532793,"HIF1A",30
1.1782459888539,"HLA.DRA",30
0,"HMGB1",30
0.0787689393939394,"ICAM1",30
0.0358187134502924,"IFNA2",30
0.0519580419580419,"IFNB1",30
0,"IFNG",30
0.206378449193482,"IL1B",30
0.0377142857142857,"IL6",30
0,"CXCL8",30
0.225119596510596,"IL10",30
0,"CXCL10",30
1.04638509991264,"ITGAM",30
3.32051717485751,"ARG1",30
0.0361904761904762,"LBP",30
0.054375,"LCN2",30
0,"MMP8",30
1.36354519877097,"MMP9",30
0.301576479631787,"MYD88",30
0.0183492063492064,"NOTCH1",30
0.016,"P2RX7",30
0.0368,"PDCD1",30
0.0915284552845528,"PLAUR",30
0.0376470588235294,"TREM1",30
1.32730364309248,"CD177",30
0,"PTX3",30
0.164757763975155,"BCL2",30
2.42797346514733,"S100A8",30
2.455954556925,"S100A9",30
2.69225069305541,"S100A12",30
0,"CCL2",30
0,"CCL19",30
0.0974596273291926,"CCL25",30
1.3845744238814,"TLR2",30
2.50907660271676,"TLR4",30
0,"TNF",30
0.49260859821557,"C3AR1",30
0.0190909090909091,"C5AR1",30
0.0541935483870968,"CCR2",30
0.0564637681159421,"VCAM1",30
3.20633603086843,"IL1R2",30
0.0192,"CALCA",30
0.01,"TNFSF10",30
1.17245210691632,"SOCS3",30
0,"CD14",30
0.0193939393939394,"OLFM4",31
0.0732857142857143,"NLRP3",31
0.0377142857142857,"CCR7",31
0,"CRP",31
0.647411976524639,"MAPK14",31
0.0192592592592593,"CX3CR1",31
0,"ELANE",31
2.2008229707374,"GATA3",31
0.0378947368421053,"HIF1A",31
0.940645683371907,"HLA.DRA",31
0,"HMGB1",31
0,"ICAM1",31
0.015,"IFNA2",31
0,"IFNB1",31
0,"IFNG",31
0.425968731306511,"IL1B",31
0,"IL6",31
0,"CXCL8",31
0.940702086842919,"IL10",31
0,"CXCL10",31
0.380835130970724,"ITGAM",31
3.24328496284545,"ARG1",31
0.0194117647058823,"LBP",31
0.0179556650246306,"LCN2",31
0.329222457627119,"MMP8",31
1.27025237802694,"MMP9",31
0,"MYD88",31
0.0365217391304348,"NOTCH1",31
0,"P2RX7",31
0,"PDCD1",31
0.256038283094707,"PLAUR",31
0,"TREM1",31
1.41463231663341,"CD177",31
0.0166666666666667,"PTX3",31
0.802871973365617,"BCL2",31
1.65940726546351,"S100A8",31
0.294148002421308,"S100A9",31
1.85481858129316,"S100A12",31
0,"CCL2",31
0,"CCL19",31
0,"CCL25",31
0.344847457627119,"TLR2",31
3.83083322750545,"TLR4",31
0,"TNF",31
0.238881355932203,"C3AR1",31
0,"C5AR1",31
0,"CCR2",31
0.0538095238095238,"VCAM1",31
4.52645253705967,"IL1R2",31
0.0191304347826087,"CALCA",31
0.0192592592592593,"TNFSF10",31
2.81217411189482,"SOCS3",31
0.0194285714285714,"CD14",31
0,"OLFM4",32
0.0562889983579639,"NLRP3",32
0.0190909090909091,"CCR7",32
0,"CRP",32
1.15093893643744,"MAPK14",32
0.202133234899054,"CX3CR1",32
0,"ELANE",32
2.00484595334477,"GATA3",32
0.0451906158357771,"HIF1A",32
0.574605069826919,"HLA.DRA",32
0,"HMGB1",32
0,"ICAM1",32
0.0945561497326203,"IFNA2",32
0.0347142857142857,"IFNB1",32
0.0133333333333333,"IFNG",32
0.157881355932203,"IL1B",32
0.0266666666666667,"IL6",32
0.0025,"CXCL8",32
0.440924995129554,"IL10",32
0.0239080459770115,"CXCL10",32
0.433094448840212,"ITGAM",32
3.62636472163438,"ARG1",32
0.0193103448275862,"LBP",32
0.00579710144927539,"LCN2",32
0.0807695178384834,"MMP8",32
1.54871123276134,"MMP9",32
1.00008986271589,"MYD88",32
0.0705882352941176,"NOTCH1",32
0,"P2RX7",32
0.055,"PDCD1",32
0.397130905974718,"PLAUR",32
0.0194117647058823,"TREM1",32
1.08527471675784,"CD177",32
0,"PTX3",32
0.883904242572411,"BCL2",32
1.32116838556359,"S100A8",32
1.48700870397928,"S100A9",32
2.73246113885686,"S100A12",32
0,"CCL2",32
0,"CCL19",32
0.0359374523264683,"CCL25",32
0.873220338983051,"TLR2",32
2.64214725341456,"TLR4",32
0.0635586206896551,"TNF",32
0.473026805586128,"C3AR1",32
0,"C5AR1",32
0,"CCR2",32
0.165564102564103,"VCAM1",32
3.20020271924741,"IL1R2",32
0.057148182665424,"CALCA",32
0,"TNFSF10",32
1.88841200640503,"SOCS3",32
0,"CD14",32
0,"OLFM4",33
0.153836671802773,"NLRP3",33
0.0551821983273596,"CCR7",33
0.0133333333333333,"CRP",33
1.68585907651358,"MAPK14",33
0.256202006607693,"CX3CR1",33
0.0797018633540373,"ELANE",33
1.70199543969109,"GATA3",33
0.153688224799286,"HIF1A",33
0.528596951149917,"HLA.DRA",33
0,"HMGB1",33
0,"ICAM1",33
0.0474666666666666,"IFNA2",33
0,"IFNB1",33
0,"IFNG",33
0,"IL1B",33
0.0568614718614718,"IL6",33
0,"CXCL8",33
0.269886460310189,"IL10",33
0,"CXCL10",33
0.128,"ITGAM",33
2.24426205057352,"ARG1",33
0.0375757575757576,"LBP",33
0.116246122970261,"LCN2",33
0.92566694278068,"MMP8",33
2.79333206075168,"MMP9",33
0.314240997437794,"MYD88",33
0,"NOTCH1",33
0.017536231884058,"P2RX7",33
0,"PDCD1",33
0.0567142857142857,"PLAUR",33
0,"TREM1",33
2.21394524250394,"CD177",33
0.174745762711864,"PTX3",33
0.981971806246743,"BCL2",33
2.50761528239955,"S100A8",33
1.00702023550837,"S100A9",33
2.96034866828087,"S100A12",33
0,"CCL2",33
0,"CCL19",33
0,"CCL25",33
0.969158365782204,"TLR2",33
0.899563035834222,"TLR4",33
0.0821428571428572,"TNF",33
0,"C3AR1",33
0.0192,"C5AR1",33
0,"CCR2",33
0,"VCAM1",33
3.69689459589722,"IL1R2",33
0,"CALCA",33
0.216348623128284,"TNFSF10",33
1.41248782910248,"SOCS3",33
0,"CD14",33
0,"OLFM4",34
0.0192592592592593,"NLRP3",34
1.08150972269499,"CCR7",34
0,"CRP",34
2.09120576888585,"MAPK14",34
0.1116331085794,"CX3CR1",34
0.0371428571428572,"ELANE",34
1.24943704600484,"GATA3",34
0.132137362637363,"HIF1A",34
0.509535899789112,"HLA.DRA",34
0.0193103448275862,"HMGB1",34
0,"ICAM1",34
0,"IFNA2",34
0.016,"IFNB1",34
0.02,"IFNG",34
0.0192592592592593,"IL1B",34
0,"IL6",34
0,"CXCL8",34
0,"IL10",34
0,"CXCL10",34
0.465523670368206,"ITGAM",34
1.18419253363533,"ARG1",34
0,"LBP",34
0.102833333333333,"LCN2",34
0.274854354178843,"MMP8",34
1.81408547905224,"MMP9",34
0,"MYD88",34
0,"NOTCH1",34
0,"P2RX7",34
0.0169230769230769,"PDCD1",34
0.00604166666666668,"PLAUR",34
0,"TREM1",34
1.33735600497992,"CD177",34
0.0192307692307692,"PTX3",34
0.244694733005285,"BCL2",34
4.27308761835334,"S100A8",34
2.34114960612668,"S100A9",34
3.06721081931251,"S100A12",34
0,"CCL2",34
0,"CCL19",34
0.0382307692307692,"CCL25",34
1.19585562953995,"TLR2",34
1.92294408519605,"TLR4",34
0,"TNF",34
0.204802259887006,"C3AR1",34
0,"C5AR1",34
0.0537931034482759,"CCR2",34
0.0681481481481481,"VCAM1",34
2.45495564147522,"IL1R2",34
0.0193548387096774,"CALCA",34
0.301337959490502,"TNFSF10",34
1.89296811324269,"SOCS3",34
0.0685714285714286,"CD14",34
0,"OLFM4",35
0.266198072449319,"NLRP3",35
0.294515342860308,"CCR7",35
0,"CRP",35
2.36452192628464,"MAPK14",35
0,"CX3CR1",35
0,"ELANE",35
0.494094000080967,"GATA3",35
0,"HIF1A",35
0.412246829033292,"HLA.DRA",35
0,"HMGB1",35
0.019375,"ICAM1",35
0,"IFNA2",35
0.019375,"IFNB1",35
0,"IFNG",35
0.274862288135593,"IL1B",35
0,"IL6",35
0,"CXCL8",35
0,"IL10",35
0.0372413793103448,"CXCL10",35
0.482102408563782,"ITGAM",35
2.34820551854705,"ARG1",35
0.118441558441558,"LBP",35
0,"LCN2",35
0.320692097281728,"MMP8",35
2.10950953420024,"MMP9",35
0.22683238164295,"MYD88",35
0.0194736842105263,"NOTCH1",35
0,"P2RX7",35
0,"PDCD1",35
0.252713491771064,"PLAUR",35
0,"TREM1",35
1.69341548776544,"CD177",35
0.175651909158317,"PTX3",35
0.587658658871027,"BCL2",35
2.49588863167592,"S100A8",35
1.32270841794892,"S100A9",35
2.35764705882353,"S100A12",35
0,"CCL2",35
0,"CCL19",35
0,"CCL25",35
0.786058267593533,"TLR2",35
0.711524989498228,"TLR4",35
0,"TNF",35
1.188240360881,"C3AR1",35
0,"C5AR1",35
0,"CCR2",35
0.0193333333333333,"VCAM1",35
3.65535298785037,"IL1R2",35
0.0194285714285714,"CALCA",35
0.0192307692307692,"TNFSF10",35
3.78068038211073,"SOCS3",35
0,"CD14",35
0.0194285714285714,"OLFM4",36
0.599496883558836,"NLRP3",36
0.0192307692307692,"CCR7",36
0.015,"CRP",36
2.73352746340782,"MAPK14",36
0.296463128025173,"CX3CR1",36
0,"ELANE",36
0.090925925925926,"GATA3",36
0.0385714285714286,"HIF1A",36
0.201890572522065,"HLA.DRA",36
0.038416149068323,"HMGB1",36
0,"ICAM1",36
0.0194594594594594,"IFNA2",36
0.0195121951219512,"IFNB1",36
0.0188888888888889,"IFNG",36
0,"IL1B",36
0.0569327731092437,"IL6",36
0,"CXCL8",36
0.169792843691149,"IL10",36
0,"CXCL10",36
0.204802259887006,"ITGAM",36
2.10752753175912,"ARG1",36
0,"LBP",36
0,"LCN2",36
2.09109577139969,"MMP8",36
2.40201958255551,"MMP9",36
1.1329629792643,"MYD88",36
0.0190909090909091,"NOTCH1",36
0.0374193548387097,"P2RX7",36
0,"PDCD1",36
0.0375757575757576,"PLAUR",36
0,"TREM1",36
2.8612855421617,"CD177",36
0,"PTX3",36
1.39514668206127,"BCL2",36
1.95140971854054,"S100A8",36
0.588339496661531,"S100A9",36
