"MeanDecreaseGini","Feature","Iteration"
0.0703030303030303,"NLRP3",19
0.01,"CCR7",19
0,"CRP",19
2.02069569631149,"MAPK14",19
0.043921568627451,"CX3CR1",19
0.00822857142857142,"ELANE",19
3.34505624200361,"GATA3",19
0.364992949391216,"HIF1A",19
0.0848484848484848,"HLA.DRA",19
0.0380769230769231,"HMGB1",19
0.103130227001195,"ICAM1",19
0,"IFNA2",19
0,"IFNB1",19
0.019375,"IFNG",19
0,"IL1B",19
0.0563736263736264,"IL6",19
0,"CXCL8",19
0.0374193548387097,"IL10",19
0.03875,"CXCL10",19
0.385455139088416,"ITGAM",19
2.8838192855457,"ARG1",19
0.0479464285714286,"LBP",19
0.0191666666666667,"LCN2",19
0.876141715415267,"MMP8",19
1.19198506416207,"MMP9",19
1.0770242087767,"MYD88",19
0.0193939393939394,"NOTCH1",19
0,"P2RX7",19
0.015,"PDCD1",19
0.0405705705705705,"PLAUR",19
0,"TREM1",19
1.00345048490792,"CD177",19
0,"PTX3",19
1.61914236067253,"BCL2",19
1.6420706442088,"S100A8",19
1.04221174702894,"S100A9",19
3.10035087719298,"S100A12",19
0.0381048387096774,"CCL2",19
0,"CCL19",19
0.0292,"CCL25",19
0.581697357537765,"TLR2",19
2.45974001773064,"TLR4",19
0.0641666666666667,"TNF",19
1.05575367285673,"C3AR1",19
0.0531959706959707,"C5AR1",19
0.0192592592592593,"CCR2",19
0.0194117647058823,"VCAM1",19
1.0329401781156,"IL1R2",19
0,"CALCA",19
0.015,"TNFSF10",19
1.45073466759223,"SOCS3",19
0.0193548387096774,"CD14",19
0,"OLFM4",20
0.0192592592592593,"NLRP3",20
0.366690704032809,"CCR7",20
0,"CRP",20
1.95781754712464,"MAPK14",20
0.374684081210397,"CX3CR1",20
0,"ELANE",20
3.48014912280702,"GATA3",20
0.0191304347826087,"HIF1A",20
0.0545454545454545,"HLA.DRA",20
0,"HMGB1",20
0.0311111111111111,"ICAM1",20
0,"IFNA2",20
0,"IFNB1",20
0,"IFNG",20
0.0615757575757576,"IL1B",20
0.0344242424242424,"IL6",20
0.0509090909090909,"CXCL8",20
0.0535714285714286,"IL10",20
0.0385696040868455,"CXCL10",20
0,"ITGAM",20
1.84504562058742,"ARG1",20
0.0191304347826087,"LBP",20
0.455317726591657,"LCN2",20
0.5864315157679,"MMP8",20
0.422453634085213,"MMP9",20
0.232066729323308,"MYD88",20
0.0192307692307692,"NOTCH1",20
0.0192307692307692,"P2RX7",20
0,"PDCD1",20
0,"PLAUR",20
0.0192307692307692,"TREM1",20
1.64740635023674,"CD177",20
0.0190909090909091,"PTX3",20
3.0940350877193,"BCL2",20
1.4903855379002,"S100A8",20
0.810576441102757,"S100A9",20
3.99360136452242,"S100A12",20
0,"CCL2",20
0,"CCL19",20
0,"CCL25",20
0.980500279447648,"TLR2",20
0.998670003813882,"TLR4",20
0.0821428571428572,"TNF",20
0.496695118478013,"C3AR1",20
0.0725925925925926,"C5AR1",20
0,"CCR2",20
0,"VCAM1",20
1.09608504158059,"IL1R2",20
0.032551724137931,"CALCA",20
0.0241666666666667,"TNFSF10",20
2.94254103950579,"SOCS3",20
0.0562779156327543,"CD14",20
0.193088347467133,"OLFM4",21
0,"NLRP3",21
0.266449920255183,"CCR7",21
0.018,"CRP",21
1.5298604794694,"MAPK14",21
0.180230094466937,"CX3CR1",21
0.0194285714285714,"ELANE",21
2.96317112974273,"GATA3",21
0.429456406166933,"HIF1A",21
0.676786912219369,"HLA.DRA",21
0.019375,"HMGB1",21
0.0941075268817204,"ICAM1",21
0.0191666666666667,"IFNA2",21
0,"IFNB1",21
0,"IFNG",21
0.0433333333333334,"IL1B",21
0,"IL6",21
0,"CXCL8",21
0.62681954887218,"IL10",21
0,"CXCL10",21
0,"ITGAM",21
0.968000789740782,"ARG1",21
0.229686890838207,"LBP",21
0.0377777777777778,"LCN2",21
0.493097089314195,"MMP8",21
2.58282563226247,"MMP9",21
0.804029212518067,"MYD88",21
0,"NOTCH1",21
0.0192592592592593,"P2RX7",21
0,"PDCD1",21
0.0241935483870968,"PLAUR",21
0,"TREM1",21
1.54500582706767,"CD177",21
0,"PTX3",21
1.71515501818469,"BCL2",21
0.659733953418028,"S100A8",21
1.83015886198711,"S100A9",21
4.08574225146199,"S100A12",21
0.0191666666666667,"CCL2",21
0.015,"CCL19",21
0.0192307692307692,"CCL25",21
0.793030743110879,"TLR2",21
0.508699183442477,"TLR4",21
0,"TNF",21
0.417808156755525,"C3AR1",21
0,"C5AR1",21
0.0742188552188552,"CCR2",21
0.01,"VCAM1",21
0.526488984936353,"IL1R2",21
0.0362549019607843,"CALCA",21
0.0190909090909091,"TNFSF10",21
3.44300060496068,"SOCS3",21
0.016,"CD14",21
0.0192307692307692,"OLFM4",22
0.0326190476190476,"NLRP3",22
0.234643116743265,"CCR7",22
0,"CRP",22
0.968187022071175,"MAPK14",22
0.0374674329501916,"CX3CR1",22
0,"ELANE",22
1.1098617232737,"GATA3",22
0.016,"HIF1A",22
0.122145144436579,"HLA.DRA",22
0.0193103448275862,"HMGB1",22
0.0191304347826087,"ICAM1",22
0,"IFNA2",22
0,"IFNB1",22
0,"IFNG",22
0.106666666666667,"IL1B",22
0,"IL6",22
0.0193939393939394,"CXCL8",22
0.445295055821372,"IL10",22
0.0373333333333333,"CXCL10",22
0.00335483870967739,"ITGAM",22
1.88400223608995,"ARG1",22
0.0342857142857143,"LBP",22
0.0193939393939394,"LCN2",22
0.264848702953966,"MMP8",22
2.76619137731053,"MMP9",22
0.800485698310562,"MYD88",22
0,"NOTCH1",22
0,"P2RX7",22
0,"PDCD1",22
0.0375757575757576,"PLAUR",22
0.00592592592592595,"TREM1",22
1.30698224768616,"CD177",22
0,"PTX3",22
3.28025579325177,"BCL2",22
3.85112586849735,"S100A8",22
1.61805669342962,"S100A9",22
2.90431353462025,"S100A12",22
0,"CCL2",22
0,"CCL19",22
0.0285714285714286,"CCL25",22
0.745298245614035,"TLR2",22
1.07065450093323,"TLR4",22
0.0193333333333333,"TNF",22
0.756863584442318,"C3AR1",22
0.0192,"C5AR1",22
0.0972222222222223,"CCR2",22
0,"VCAM1",22
0.579793112589165,"IL1R2",22
0.0404154447702835,"CALCA",22
0.14924016938899,"TNFSF10",22
2.58476419543482,"SOCS3",22
0,"CD14",22
0.204537786774629,"OLFM4",23
0.0373333333333333,"NLRP3",23
0.231655958077011,"CCR7",23
0,"CRP",23
2.09350197073881,"MAPK14",23
0.0193103448275862,"CX3CR1",23
0,"ELANE",23
1.81451355661882,"GATA3",23
0,"HIF1A",23
0.0193939393939394,"HLA.DRA",23
0.0191666666666667,"HMGB1",23
0.0913392259913999,"ICAM1",23
0.0748263588263589,"IFNA2",23
0,"IFNB1",23
0,"IFNG",23
0.0368,"IL1B",23
0,"IL6",23
0.0194285714285714,"CXCL8",23
0.99267700527347,"IL10",23
0,"CXCL10",23
0.037037037037037,"ITGAM",23
1.87299232036074,"ARG1",23
0,"LBP",23
0.276618568364485,"LCN2",23
0.450756491878089,"MMP8",23
1.54264464587838,"MMP9",23
0.602993307072255,"MYD88",23
0,"NOTCH1",23
0,"P2RX7",23
0.01,"PDCD1",23
0.115047233468286,"PLAUR",23
0.0193548387096774,"TREM1",23
1.31977532720691,"CD177",23
0.0191304347826087,"PTX3",23
1.32512820512821,"BCL2",23
0.516646939688051,"S100A8",23
1.36951240169389,"S100A9",23
4.31383372223663,"S100A12",23
0,"CCL2",23
0,"CCL19",23
0.114285714285714,"CCL25",23
1.6556446613815,"TLR2",23
1.55308442151119,"TLR4",23
0,"TNF",23
0.231170177335686,"C3AR1",23
0.00333333333333332,"C5AR1",23
0.0191304347826087,"CCR2",23
0.00595238095238095,"VCAM1",23
0.84322291138988,"IL1R2",23
0,"CALCA",23
0.00928571428571427,"TNFSF10",23
3.9757761645493,"SOCS3",23
0,"CD14",23
0,"OLFM4",24
0.0193103448275862,"NLRP3",24
0.0541935483870968,"CCR7",24
0.0191304347826087,"CRP",24
1.98015857634412,"MAPK14",24
0.182891844997108,"CX3CR1",24
0,"ELANE",24
2.60946228718348,"GATA3",24
0.0528,"HIF1A",24
0.57134866811297,"HLA.DRA",24
0.13132364158478,"HMGB1",24
0.00931034482758619,"ICAM1",24
0,"IFNA2",24
0,"IFNB1",24
0,"IFNG",24
0.0192592592592593,"IL1B",24
0.0192307692307692,"IL6",24
0,"CXCL8",24
0.263507123889127,"IL10",24
0,"CXCL10",24
0,"ITGAM",24
0.197368421052632,"ARG1",24
0.110385426481806,"LBP",24
0.210794686975838,"LCN2",24
1.49888138556842,"MMP8",24
1.545405781498,"MMP9",24
0.525893913669805,"MYD88",24
0.01,"NOTCH1",24
0.138190476190476,"P2RX7",24
0,"PDCD1",24
0,"PLAUR",24
0.0192307692307692,"TREM1",24
0.627360965136857,"CD177",24
0,"PTX3",24
0.566725451734526,"BCL2",24
3.13387770182606,"S100A8",24
1.51488351830186,"S100A9",24
4.02290396397726,"S100A12",24
0,"CCL2",24
0.0193939393939394,"CCL19",24
0,"CCL25",24
1.76639877285186,"TLR2",24
0.799696915493133,"TLR4",24
0,"TNF",24
0.291931568050561,"C3AR1",24
0,"C5AR1",24
0,"CCR2",24
0,"VCAM1",24
0.833454089769879,"IL1R2",24
0.138646695107675,"CALCA",24
0,"TNFSF10",24
4.02751380803105,"SOCS3",24
0.0193103448275862,"CD14",24
0.240081500886454,"OLFM4",25
0,"NLRP3",25
0.256881195030015,"CCR7",25
0,"CRP",25
1.36218527086948,"MAPK14",25
0.0193548387096774,"CX3CR1",25
0,"ELANE",25
2.70001129074076,"GATA3",25
0.245664160401003,"HIF1A",25
0.310877192982456,"HLA.DRA",25
0,"HMGB1",25
0,"ICAM1",25
0.0736050156739812,"IFNA2",25
0,"IFNB1",25
0.0192307692307692,"IFNG",25
0.0561302681992337,"IL1B",25
0.0193333333333333,"IL6",25
0.00413043478260871,"CXCL8",25
1.23936728001512,"IL10",25
0.0365217391304348,"CXCL10",25
0.0192857142857143,"ITGAM",25
1.4498967611336,"ARG1",25
0.0325,"LBP",25
0,"LCN2",25
1.55748380997212,"MMP8",25
1.0552236333325,"MMP9",25
1.08450299592215,"MYD88",25
0.0374193548387097,"NOTCH1",25
0.0373333333333333,"P2RX7",25
0,"PDCD1",25
0,"PLAUR",25
0,"TREM1",25
2.66295111156959,"CD177",25
0.0093548387096774,"PTX3",25
3.0648735556933,"BCL2",25
1.11900115998271,"S100A8",25
1.37237719513669,"S100A9",25
1.81723893065998,"S100A12",25
0,"CCL2",25
0.01,"CCL19",25
0,"CCL25",25
0.0561904761904762,"TLR2",25
0.878762549162279,"TLR4",25
0.0373333333333333,"TNF",25
0.386298844330881,"C3AR1",25
0,"C5AR1",25
0.0567857142857143,"CCR2",25
0,"VCAM1",25
1.65334791797598,"IL1R2",25
0,"CALCA",25
0,"TNFSF10",25
2.83600833981505,"SOCS3",25
0,"CD14",25
0.07,"OLFM4",26
0.0194285714285714,"NLRP3",26
0.0193333333333333,"CCR7",26
0,"CRP",26
1.29615475339934,"MAPK14",26
0.0194871794871795,"CX3CR1",26
0.0195,"ELANE",26
2.87202297636135,"GATA3",26
0.0900413793103449,"HIF1A",26
0.525218165070797,"HLA.DRA",26
0,"HMGB1",26
0,"ICAM1",26
0.0388420181968569,"IFNA2",26
0,"IFNB1",26
0,"IFNG",26
0.0194117647058823,"IL1B",26
0.0914401622718053,"IL6",26
0.00600000000000001,"CXCL8",26
0.458100855587244,"IL10",26
0,"CXCL10",26
0.0192,"ITGAM",26
2.40236256803625,"ARG1",26
0.0386607142857143,"LBP",26
0.019,"LCN2",26
0.935480953715173,"MMP8",26
1.56069705595689,"MMP9",26
0.724383040935672,"MYD88",26
0,"NOTCH1",26
0.0377142857142857,"P2RX7",26
0.0541935483870968,"PDCD1",26
0.0745818358696408,"PLAUR",26
0.0193103448275862,"TREM1",26
0.302125438229004,"CD177",26
0.0180860215053763,"PTX3",26
3.36136657824934,"BCL2",26
1.74091691677756,"S100A8",26
1.19909448621554,"S100A9",26
2.15884739454094,"S100A12",26
0,"CCL2",26
0,"CCL19",26
0.164105094466937,"CCL25",26
2.09283827411305,"TLR2",26
0.376815040720304,"TLR4",26
0.0191666666666667,"TNF",26
0.194627455170749,"C3AR1",26
0,"C5AR1",26
0.0192592592592593,"CCR2",26
0,"VCAM1",26
2.37460543383819,"IL1R2",26
0.00604166666666668,"CALCA",26
0.0192307692307692,"TNFSF10",26
2.35929045360899,"SOCS3",26
0.036,"CD14",26
0,"OLFM4",27
0.21367666478023,"NLRP3",27
0.0699707602339181,"CCR7",27
0,"CRP",27
3.95568940767136,"MAPK14",27
0.0952415458937198,"CX3CR1",27
0,"ELANE",27
1.9734275811815,"GATA3",27
0,"HIF1A",27
0.494889291768549,"HLA.DRA",27
0,"HMGB1",27
0.0450416666666667,"ICAM1",27
0.0386190476190476,"IFNA2",27
0.0190909090909091,"IFNB1",27
0,"IFNG",27
0.0467008387698043,"IL1B",27
0,"IL6",27
0,"CXCL8",27
0.460438735949572,"IL10",27
0.0190909090909091,"CXCL10",27
0.198936049801924,"ITGAM",27
1.66526315789474,"ARG1",27
0.0194285714285714,"LBP",27
0.015,"LCN2",27
1.4297678919521,"MMP8",27
2.20431372786806,"MMP9",27
0.541139752755852,"MYD88",27
0.0741176470588235,"NOTCH1",27
0,"P2RX7",27
0.0366666666666667,"PDCD1",27
0.0933769063180828,"PLAUR",27
0,"TREM1",27
0.771224978892855,"CD177",27
0,"PTX3",27
0.544655220940051,"BCL2",27
2.14029742519044,"S100A8",27
0.190301841948901,"S100A9",27
2.61942970572984,"S100A12",27
0,"CCL2",27
0,"CCL19",27
0,"CCL25",27
1.56418243619477,"TLR2",27
1.8967526398579,"TLR4",27
0,"TNF",27
0.293244775876355,"C3AR1",27
0.0193939393939394,"C5AR1",27
0,"CCR2",27
0,"VCAM1",27
1.76342756196046,"IL1R2",27
0,"CALCA",27
0,"TNFSF10",27
2.3477899788476,"SOCS3",27
0.0194117647058823,"CD14",27
0.14886525777359,"OLFM4",28
0,"NLRP3",28
0,"CCR7",28
0,"CRP",28
1.44445186960046,"MAPK14",28
0.125259259259259,"CX3CR1",28
0,"ELANE",28
3.42261460101868,"GATA3",28
0.2635477582846,"HIF1A",28
0,"HLA.DRA",28
0.137942583732057,"HMGB1",28
0.0485411140583554,"ICAM1",28
0.0235897435897436,"IFNA2",28
0,"IFNB1",28
0,"IFNG",28
0.0378378378378378,"IL1B",28
0.00913043478260871,"IL6",28
0,"CXCL8",28
0.0377142857142857,"IL10",28
0.0192307692307692,"CXCL10",28
0.321956051745525,"ITGAM",28
2.26765182186235,"ARG1",28
0.0426666666666667,"LBP",28
0,"LCN2",28
1.07447698460711,"MMP8",28
1.38291221156339,"MMP9",28
0.804985926354348,"MYD88",28
0,"NOTCH1",28
0.0191304347826087,"P2RX7",28
0,"PDCD1",28
0,"PLAUR",28
0.0388285229202037,"TREM1",28
0.563341179337232,"CD177",28
0.0506666666666667,"PTX3",28
1.55198297430577,"BCL2",28
1.43151606323099,"S100A8",28
0.501461988304094,"S100A9",28
3.12213815789474,"S100A12",28
0,"CCL2",28
0,"CCL19",28
0.0193103448275862,"CCL25",28
0.338998968008256,"TLR2",28
0.711487835029853,"TLR4",28
0.0562334217506631,"TNF",28
0.651530003669223,"C3AR1",28
0,"C5AR1",28
0,"CCR2",28
0,"VCAM1",28
2.65607403123193,"IL1R2",28
0.0384307692307692,"CALCA",28
0,"TNFSF10",28
4.56461626814534,"SOCS3",28
0.0133333333333333,"CD14",28
0,"OLFM4",29
0.168345018267996,"NLRP3",29
0.233838763575606,"CCR7",29
0,"CRP",29
0.580216455719888,"MAPK14",29
0.0939021164021164,"CX3CR1",29
0.0375757575757576,"ELANE",29
2.32718870346598,"GATA3",29
0,"HIF1A",29
0.558627949183303,"HLA.DRA",29
0,"HMGB1",29
0.0192592592592593,"ICAM1",29
0,"IFNA2",29
0,"IFNB1",29
0,"IFNG",29
0,"IL1B",29
0.0553209109730849,"IL6",29
0,"CXCL8",29
0.197723577235772,"IL10",29
0,"CXCL10",29
0.0368,"ITGAM",29
1.83721089510563,"ARG1",29
0.0541935483870968,"LBP",29
0.123234916559692,"LCN2",29
0.480828173934944,"MMP8",29
2.76475627718963,"MMP9",29
0.102857142857143,"MYD88",29
0.0375,"NOTCH1",29
0.0363636363636364,"P2RX7",29
0,"PDCD1",29
0.0190909090909091,"PLAUR",29
0.00931034482758619,"TREM1",29
0.459315184513007,"CD177",29
0,"PTX3",29
1.01063164230703,"BCL2",29
1.89804664398503,"S100A8",29
1.74414519335229,"S100A9",29
3.34777979431337,"S100A12",29
0,"CCL2",29
0,"CCL19",29
0.0422988505747126,"CCL25",29
2.41347857976533,"TLR2",29
0.710870307853066,"TLR4",29
0,"TNF",29
0.249520871143376,"C3AR1",29
0.037037037037037,"C5AR1",29
0.0372537577365164,"CCR2",29
0,"VCAM1",29
2.04159388051541,"IL1R2",29
0.0373333333333333,"CALCA",29
0,"TNFSF10",29
4.00286635706914,"SOCS3",29
0,"CD14",29
0.206865437250415,"OLFM4",30
0,"NLRP3",30
0.505958532695375,"CCR7",30
0,"CRP",30
1.41263157894737,"MAPK14",30
0.500661864256601,"CX3CR1",30
0,"ELANE",30
1.66478195488722,"GATA3",30
0.0192307692307692,"HIF1A",30
0.303520871143376,"HLA.DRA",30
0,"HMGB1",30
0.0192857142857143,"ICAM1",30
0,"IFNA2",30
0,"IFNB1",30
0,"IFNG",30
0.475972778047269,"IL1B",30
0.0192307692307692,"IL6",30
0,"CXCL8",30
0.542856371532279,"IL10",30
0.0193103448275862,"CXCL10",30
0.186028708133971,"ITGAM",30
1.9606380746081,"ARG1",30
0.0570246305418719,"LBP",30
0.0192592592592593,"LCN2",30
0.580505950190161,"MMP8",30
0.603923094373866,"MMP9",30
0.597677263663681,"MYD88",30
0,"NOTCH1",30
0.096,"P2RX7",30
0,"PDCD1",30
0.114619883040936,"PLAUR",30
0,"TREM1",30
0.773783447345153,"CD177",30
0.0192592592592593,"PTX3",30
0.888264017213881,"BCL2",30
4.11922731944692,"S100A8",30
0.860900670479618,"S100A9",30
2.59510796221323,"S100A12",30
0.0386247086247086,"CCL2",30
0,"CCL19",30
0,"CCL25",30
1.8551457117017,"TLR2",30
3.64145190562613,"TLR4",30
0,"TNF",30
0.0369230769230769,"C3AR1",30
0,"C5AR1",30
0,"CCR2",30
0,"VCAM1",30
1.68183815962869,"IL1R2",30
0,"CALCA",30
0,"TNFSF10",30
1.50503377104018,"SOCS3",30
0.0693333333333333,"CD14",30
0,"OLFM4",31
0,"NLRP3",31
0,"CCR7",31
0,"CRP",31
2.40818490164806,"MAPK14",31
0,"CX3CR1",31
0.157368859649123,"ELANE",31
1.14696983718036,"GATA3",31
0.32585809367643,"HIF1A",31
0.226436647173489,"HLA.DRA",31
0,"HMGB1",31
0,"ICAM1",31
0,"IFNA2",31
0,"IFNB1",31
0.0193103448275862,"IFNG",31
0.285134754336206,"IL1B",31
0.0566353187042842,"IL6",31
0,"CXCL8",31
0.710605695272664,"IL10",31
0,"CXCL10",31
0.609844700739613,"ITGAM",31
2.35087719298246,"ARG1",31
0.269483899403682,"LBP",31
0,"LCN2",31
1.58196027494626,"MMP8",31
0.511420486700623,"MMP9",31
0.530051216630164,"MYD88",31
0,"NOTCH1",31
0,"P2RX7",31
0,"PDCD1",31
0,"PLAUR",31
0.0578057692307693,"TREM1",31
1.30850079744817,"CD177",31
0,"PTX3",31
0.303021290712878,"BCL2",31
2.05900837048126,"S100A8",31
2.38712976350777,"S100A9",31
3.86814692982456,"S100A12",31
0.0375,"CCL2",31
0,"CCL19",31
0.0327083333333333,"CCL25",31
1.10441133603239,"TLR2",31
0.761912140318508,"TLR4",31
0,"TNF",31
1.03327890433154,"C3AR1",31
0,"C5AR1",31
0,"CCR2",31
0,"VCAM1",31
1.46331384015595,"IL1R2",31
0.0192857142857143,"CALCA",31
0,"TNFSF10",31
2.33383458646617,"SOCS3",31
0,"CD14",31
0.167510526315789,"OLFM4",32
0.019375,"NLRP3",32
0.223371047940707,"CCR7",32
0,"CRP",32
2.8506673201536,"MAPK14",32
0.0525405405405406,"CX3CR1",32
0,"ELANE",32
1.93454370034449,"GATA3",32
0,"HIF1A",32
0.0740909090909091,"HLA.DRA",32
0,"HMGB1",32
0.106330049261084,"ICAM1",32
0.028463768115942,"IFNA2",32
0.0293939393939394,"IFNB1",32
0,"IFNG",32
0.183165185691501,"IL1B",32
0,"IL6",32
0.0233333333333333,"CXCL8",32
0.611603811846199,"IL10",32
0.0191666666666667,"CXCL10",32
0,"ITGAM",32
1.83194983445803,"ARG1",32
0.0753333333333333,"LBP",32
0.0689655172413793,"LCN2",32
0.947874315378824,"MMP8",32
0.718442194812431,"MMP9",32
0.0387547892720306,"MYD88",32
0.0370242869875223,"NOTCH1",32
0.0365217391304348,"P2RX7",32
0,"PDCD1",32
0,"PLAUR",32
0.019375,"TREM1",32
1.15225075569592,"CD177",32
0.0171428571428571,"PTX3",32
1.16264254385965,"BCL2",32
1.66709036577458,"S100A8",32
1.72592325613196,"S100A9",32
2.57644137931034,"S100A12",32
0,"CCL2",32
0,"CCL19",32
0.088023562023562,"CCL25",32
2.78090428090428,"TLR2",32
0.477315184513007,"TLR4",32
0,"TNF",32
1.67900835176896,"C3AR1",32
0,"C5AR1",32
0,"CCR2",32
0,"VCAM1",32
1.77684734518527,"IL1R2",32
0,"CALCA",32
0,"TNFSF10",32
2.6491396241704,"SOCS3",32
0,"CD14",32
0,"OLFM4",33
0.0565925925925926,"NLRP3",33
0.300887743064558,"CCR7",33
0,"CRP",33
1.62580036297641,"MAPK14",33
0.301269855381697,"CX3CR1",33
0.0433103448275862,"ELANE",33
1.76840915278007,"GATA3",33
0.054375,"HIF1A",33
0.0572128378378378,"HLA.DRA",33
0,"HMGB1",33
0.137543859649123,"ICAM1",33
0,"IFNA2",33
0.0377142857142857,"IFNB1",33
0,"IFNG",33
0.0576320231492645,"IL1B",33
0.019375,"IL6",33
0,"CXCL8",33
1.21777801998855,"IL10",33
0.0838709677419355,"CXCL10",33
0,"ITGAM",33
0.56623544069916,"ARG1",33
0,"LBP",33
0.0193103448275862,"LCN2",33
0.734896177944862,"MMP8",33
1.29643974687043,"MMP9",33
0.0944517145567905,"MYD88",33
0.0194117647058823,"NOTCH1",33
0.0372413793103448,"P2RX7",33
0,"PDCD1",33
0,"PLAUR",33
0.0193103448275862,"TREM1",33
0.963352074422855,"CD177",33
0.0562962962962963,"PTX3",33
1.07538864018283,"BCL2",33
1.79016184113399,"S100A8",33
1.119565210403,"S100A9",33
4.2885785229202,"S100A12",33
0,"CCL2",33
0,"CCL19",33
0.0192857142857143,"CCL25",33
1.29715645344593,"TLR2",33
2.36199330400037,"TLR4",33
0.203972413793103,"TNF",33
1.12667770173654,"C3AR1",33
0,"C5AR1",33
0,"CCR2",33
0.0505747126436782,"VCAM1",33
0.286306149211412,"IL1R2",33
0.105185185185185,"CALCA",33
0,"TNFSF10",33
4.74186331817003,"SOCS3",33
0.0193103448275862,"CD14",33
0.190837320574163,"OLFM4",34
0,"NLRP3",34
0.0368253968253968,"CCR7",34
0.0342857142857143,"CRP",34
1.70922791321739,"MAPK14",34
0.037948717948718,"CX3CR1",34
0.0193103448275862,"ELANE",34
2.88305654833893,"GATA3",34
0,"HIF1A",34
1.21819756820629,"HLA.DRA",34
0,"HMGB1",34
0.0739058823529412,"ICAM1",34
0.0194117647058823,"IFNA2",34
0,"IFNB1",34
0.20898037533091,"IFNG",34
0.0382857142857143,"IL1B",34
0,"IL6",34
0,"CXCL8",34
0.770452288244121,"IL10",34
0,"CXCL10",34
0,"ITGAM",34
1.52021775382934,"ARG1",34
0.0748333333333333,"LBP",34
0.460585190453611,"LCN2",34
0.7938349539538,"MMP8",34
0.28501370058005,"MMP9",34
0.245417362371446,"MYD88",34
0.0194117647058823,"NOTCH1",34
0,"P2RX7",34
0,"PDCD1",34
0,"PLAUR",34
0.0387450980392157,"TREM1",34
2.00910377284207,"CD177",34
0,"PTX3",34
1.12785142980129,"BCL2",34
1.89243336707153,"S100A8",34
0.844936479128857,"S100A9",34
1.69580157289776,"S100A12",34
0,"CCL2",34
0,"CCL19",34
0.0192,"CCL25",34
1.70965607397517,"TLR2",34
1.05355808440019,"TLR4",34
0.0925449735449735,"TNF",34
1.79454462457814,"C3AR1",34
0.0565,"C5AR1",34
0,"CCR2",34
0,"VCAM1",34
1.07771605484299,"IL1R2",34
0.0193548387096774,"CALCA",34
0,"TNFSF10",34
3.82442849548113,"SOCS3",34
0.019375,"CD14",34
0.689031677660095,"OLFM4",35
0,"NLRP3",35
0.0703030303030303,"CCR7",35
0.0192592592592593,"CRP",35
1.47055256958426,"MAPK14",35
0.123379953379953,"CX3CR1",35
0,"ELANE",35
1.52877888301344,"GATA3",35
0.232525831246581,"HIF1A",35
0.985907749170907,"HLA.DRA",35
0,"HMGB1",35
0.14940108892922,"ICAM1",35
0.0194285714285714,"IFNA2",35
0,"IFNB1",35
0.0373333333333333,"IFNG",35
0.0194594594594594,"IL1B",35
0,"IL6",35
0,"CXCL8",35
0.986320773524721,"IL10",35
0.0696774193548387,"CXCL10",35
0,"ITGAM",35
1.8698633594509,"ARG1",35
0,"LBP",35
0.211487963083888,"LCN2",35
0.815046639122835,"MMP8",35
0.295146958304853,"MMP9",35
0.320143932515105,"MYD88",35
0,"NOTCH1",35
0.0192,"P2RX7",35
0.0194285714285714,"PDCD1",35
0.0193103448275862,"PLAUR",35
0.0192592592592593,"TREM1",35
1.23751505687295,"CD177",35
0.024,"PTX3",35
1.69813609199067,"BCL2",35
2.38593815437661,"S100A8",35
1.32670761633469,"S100A9",35
2.48679174174467,"S100A12",35
0,"CCL2",35
0,"CCL19",35
0.0567949541497929,"CCL25",35
1.49428766360345,"TLR2",35
1.08640153773933,"TLR4",35
0.0577551434073173,"TNF",35
0.698133868489569,"C3AR1",35
0,"C5AR1",35
0.019047619047619,"CCR2",35
0.0193548387096774,"VCAM1",35
0.727420601900007,"IL1R2",35
0.0193939393939394,"CALCA",35
0,"TNFSF10",35
4.59979384284466,"SOCS3",35
0,"CD14",35
0.0133333333333333,"OLFM4",36
0.510515053187267,"NLRP3",36
0,"CCR7",36
0.0192307692307692,"CRP",36
1.15840536656326,"MAPK14",36
0,"CX3CR1",36
0.00933333333333334,"ELANE",36
0.584112280701754,"GATA3",36
0.037037037037037,"HIF1A",36
1.07122845109439,"HLA.DRA",36
0.0375,"HMGB1",36
0.12733748349368,"ICAM1",36
0,"IFNA2",36
0,"IFNB1",36
0,"IFNG",36
0,"IL1B",36
0.0541935483870968,"IL6",36
0,"CXCL8",36
0.802416047286675,"IL10",36
0,"CXCL10",36
0,"ITGAM",36
3.66136140350877,"ARG1",36
0.0192307692307692,"LBP",36
0.176728348485786,"LCN2",36
0.0192,"MMP8",36
0.83171679197995,"MMP9",36
1.87664544241037,"MYD88",36
0,"NOTCH1",36
0.0193939393939394,"P2RX7",36
0,"PDCD1",36
0.0575465838509317,"PLAUR",36
0.0376470588235294,"TREM1",36
1.01356835817141,"CD177",36
0.01,"PTX3",36
3.14739170918969,"BCL2",36
1.30263327300558,"S100A8",36
1.37874401913876,"S100A9",36
2.2639226173542,"S100A12",36
0,"CCL2",36
0,"CCL19",36
0,"CCL25",36
1.57092264205084,"TLR2",36
0.353825689223058,"TLR4",36
0.019047619047619,"TNF",36
0.26233918128655,"C3AR1",36
0.0192857142857143,"C5AR1",36
0,"CCR2",36
0,"VCAM1",36
2.1719709851552,"IL1R2",36
0,"CALCA",36
0.0162931034482759,"TNFSF10",36
3.25752099467889,"SOCS3",36
0,"CD14",36
0.152842105263158,"OLFM4",37
