"MeanDecreaseGini","Feature","Iteration"
0.0369230769230769,"PLAUR",26
0.809222181327445,"LCN2",26
0,"IFNA2",26
0,"IL6",26
0.0192307692307692,"BCL2",26
0,"CALCA",26
1.30381492948056,"TLR4",26
0.0377142857142857,"ELA2",26
0.2635477582846,"CCR7",26
0.0194444444444444,"CCL2",26
0,"MAPK14",26
0.0193939393939394,"TNF",26
0,"NOTCH1",26
0.259649122807018,"S100A8",26
0,"LBP",26
2.33545069570478,"MMP8",26
4.51950198075835,"MAPK14.1",26
0.0192857142857143,"CCL25",26
2.0191192360691,"MYD88",26
0,"CD14",26
0.16859649122807,"CX3CR1",26
1.11264411027569,"S100A12",26
1.64861947973382,"S100A9",26
0,"OLFM4",26
0.844907028845323,"IL1R2",26
0,"P2RX7",26
0.0922597402597402,"HIF1A.1",26
0,"VCAM1",26
0,"CCL19",26
0,"CCR2.1",26
0.661654728105756,"IL1R2.1",26
0,"TLR2",26
1.34010256410256,"CD177",26
0,"IL1B",26
0,"CCR2.2",26
0,"CRP",26
1.44634337686969,"SOCS3",26
0.0192857142857143,"CCL25.1",26
0.0905050505050505,"C3AR1",26
0.251045003813883,"MAPK14.2",26
0.0378947368421053,"HMGB1",26
0,"CXCL10",26
1.0731937913298,"MMP9",26
0.581360431423074,"BCL2.1",26
0,"TNFSF10",26
0,"PTX3",26
0,"PDCD1",26
0,"CALCA.1",26
0,"ICAM1",26
0.530092455101529,"ARG1",26
0,"IL10.1",26
0,"CX3CR1.1",26
0.490793012490805,"OLFM4.1",26
0.303565365025467,"SOCS3.1",26
0.0386651835372636,"HLA.DRA.1",26
0.844340852130326,"FCGR1A.1",26
0,"IL8.1",26
0.454843013872052,"IFNG",26
0,"HMGB1.1",26
0.24018045112782,"BCL2.2",26
0,"IL1R2.2",26
0,"CCR2.3",26
0,"VCAM1.1",26
0,"NLRP3",26
0,"VCAM1.2",26
0.0191304347826087,"CALCA.2",26
0,"BCL2.3",26
0.470898458266879,"PLAUR.1",26
0,"CCR2.4",26
0,"HIF1A.2",26
0.264855687606112,"MAPK14.3",26
0.0194594594594594,"CD14.1",26
0.877683823529412,"GATA3",26
0.528403445890713,"PLAUR.2",26
1.0773557814992,"FCGR1A",27
0,"CCR2",27
0.0563473818646232,"IL8",27
0,"IL10",27
0,"HIF1A",27
0.0192857142857143,"IFNB1",27
1.35145384990253,"ITGAM",27
0,"TREM1",27
0,"IFNA1",27
0.470106301536856,"HLA.DRA",27
0.160658869395712,"C5AR1",27
0,"PLAUR",27
0.792319479733817,"LCN2",27
0,"IFNA2",27
0,"IL6",27
0,"BCL2",27
0,"CALCA",27
1.29035618201832,"TLR4",27
0,"ELA2",27
0.243664717348928,"CCR7",27
0,"CCL2",27
0.016,"MAPK14",27
0,"TNF",27
0,"NOTCH1",27
2.79228070175439,"S100A8",27
0.0192307692307692,"LBP",27
1.6747687400319,"MMP8",27
2.29315288220551,"MAPK14.1",27
0,"CCL25",27
1.12701754385965,"MYD88",27
0.0374193548387097,"CD14",27
0,"CX3CR1",27
1.40031578947368,"S100A12",27
1.02001907952906,"S100A9",27
0.0375757575757576,"OLFM4",27
0.503996576807873,"IL1R2",27
0.0192,"P2RX7",27
0.245231259968102,"HIF1A.1",27
0,"VCAM1",27
0.0192857142857143,"CCL19",27
0,"CCR2.1",27
0.761801896044459,"IL1R2.1",27
0.81567134502924,"TLR2",27
1.57373758916522,"CD177",27
0,"IL1B",27
0.0193333333333333,"CCR2.2",27
0.0194117647058823,"CRP",27
1.09591397849462,"SOCS3",27
0,"CCL25.1",27
0.339287280701754,"C3AR1",27
0.811144907723855,"MAPK14.2",27
0,"HMGB1",27
0.0192307692307692,"CXCL10",27
0.846082956607821,"MMP9",27
0.815833333333333,"BCL2.1",27
0.0571082251082251,"TNFSF10",27
0.019375,"PTX3",27
0.0385548387096774,"PDCD1",27
0,"CALCA.1",27
0,"ICAM1",27
0.512228070175439,"ARG1",27
0,"IL10.1",27
0.0191304347826087,"CX3CR1.1",27
0.0374193548387097,"OLFM4.1",27
0,"SOCS3.1",27
0.270175438596491,"HLA.DRA.1",27
0.509833335711194,"FCGR1A.1",27
0.0541935483870968,"IL8.1",27
0,"IFNG",27
0,"HMGB1.1",27
0.340639097744361,"BCL2.2",27
0,"IL1R2.2",27
0,"CCR2.3",27
0.0566163793103448,"VCAM1.1",27
0,"NLRP3",27
0,"VCAM1.2",27
0.0558025210084034,"CALCA.2",27
0,"BCL2.3",27
0.266465071770335,"PLAUR.1",27
0.0372413793103448,"CCR2.4",27
0.228385187105695,"HIF1A.2",27
1.08329966379363,"MAPK14.3",27
0,"CD14.1",27
0.554551378446115,"GATA3",27
0.0387,"PLAUR.2",27
0.0194444444444444,"FCGR1A",28
0,"CCR2",28
0.0191666666666667,"IL8",28
0.0377142857142857,"IL10",28
0.176356275303644,"HIF1A",28
0.0193333333333333,"IFNB1",28
1.38000750439317,"ITGAM",28
0,"TREM1",28
0,"IFNA1",28
0.337989203778677,"HLA.DRA",28
0.0192,"C5AR1",28
0,"PLAUR",28
0.958151644467434,"LCN2",28
0.0133333333333333,"IFNA2",28
0,"IL6",28
0,"BCL2",28
0,"CALCA",28
1.06084711779449,"TLR4",28
0.0133333333333333,"ELA2",28
0.724638401559454,"CCR7",28
0.0191666666666667,"CCL2",28
0,"MAPK14",28
0,"TNF",28
0,"NOTCH1",28
1.98031412622465,"S100A8",28
0,"LBP",28
1.57462870212096,"MMP8",28
2.66041835357625,"MAPK14.1",28
0,"CCL25",28
0.865752184721438,"MYD88",28
0,"CD14",28
0.0193333333333333,"CX3CR1",28
0.250730994152047,"S100A12",28
0.573516290726817,"S100A9",28
0,"OLFM4",28
1.06694259521483,"IL1R2",28
0,"P2RX7",28
0,"HIF1A.1",28
0,"VCAM1",28
0,"CCL19",28
0.0388571428571429,"CCR2.1",28
1.57354391143365,"IL1R2.1",28
0.787642975974419,"TLR2",28
0.878453067830003,"CD177",28
0.0294444444444444,"IL1B",28
0,"CCR2.2",28
0,"CRP",28
2.29782780480613,"SOCS3",28
0,"CCL25.1",28
0,"C3AR1",28
0.90567947646895,"MAPK14.2",28
0,"HMGB1",28
0.00933333333333334,"CXCL10",28
0.803081140350877,"MMP9",28
0.799785714285714,"BCL2.1",28
0,"TNFSF10",28
0,"PTX3",28
0,"PDCD1",28
0,"CALCA.1",28
0,"ICAM1",28
0.205462975055505,"ARG1",28
0.0373333333333333,"IL10.1",28
0.0192592592592593,"CX3CR1.1",28
0,"OLFM4.1",28
0.559298245614035,"SOCS3.1",28
0.0192857142857143,"HLA.DRA.1",28
1.29662197159566,"FCGR1A.1",28
0,"IL8.1",28
0.0563918757467144,"IFNG",28
0.01,"HMGB1.1",28
1.07775026123302,"BCL2.2",28
0,"IL1R2.2",28
0,"CCR2.3",28
0,"VCAM1.1",28
0,"NLRP3",28
0.0253709508881922,"VCAM1.2",28
0,"CALCA.2",28
0,"BCL2.3",28
0.769543859649123,"PLAUR.1",28
0,"CCR2.4",28
0.0566436781609195,"HIF1A.2",28
0.314980667988758,"MAPK14.3",28
0,"CD14.1",28
0.81437386569873,"GATA3",28
0.76266290726817,"PLAUR.2",28
0.284912280701754,"FCGR1A",29
0,"CCR2",29
0.0192857142857143,"IL8",29
0,"IL10",29
0,"HIF1A",29
0,"IFNB1",29
2.2259649122807,"ITGAM",29
0,"TREM1",29
0,"IFNA1",29
0,"HLA.DRA",29
0,"C5AR1",29
0,"PLAUR",29
0,"LCN2",29
0,"IFNA2",29
0,"IL6",29
0,"BCL2",29
0,"CALCA",29
1.64842105263158,"TLR4",29
0,"ELA2",29
0.414574898785425,"CCR7",29
0,"CCL2",29
0,"MAPK14",29
0,"TNF",29
0,"NOTCH1",29
0.55859649122807,"S100A8",29
0,"LBP",29
1.43107769423559,"MMP8",29
0.849824561403509,"MAPK14.1",29
0,"CCL25",29
1.37894736842105,"MYD88",29
0,"CD14",29
0.284912280701754,"CX3CR1",29
0.806132723112128,"S100A12",29
1.66877192982456,"S100A9",29
0,"OLFM4",29
0.28280701754386,"IL1R2",29
0,"P2RX7",29
0,"HIF1A.1",29
0,"VCAM1",29
0,"CCL19",29
0,"CCR2.1",29
1.11685463659148,"IL1R2.1",29
2.28860411899314,"TLR2",29
0.56280701754386,"CD177",29
0.0194117647058823,"IL1B",29
0,"CCR2.2",29
0,"CRP",29
1.0809391124871,"SOCS3",29
0,"CCL25.1",29
0.825964912280702,"C3AR1",29
0.367881241565452,"MAPK14.2",29
0,"HMGB1",29
0,"CXCL10",29
1.98153383458647,"MMP9",29
2.81263157894737,"BCL2.1",29
0,"TNFSF10",29
0,"PTX3",29
0,"PDCD1",29
0,"CALCA.1",29
0,"ICAM1",29
0.322105263157895,"ARG1",29
0,"IL10.1",29
0,"CX3CR1.1",29
0,"OLFM4.1",29
0.565614035087719,"SOCS3.1",29
0,"HLA.DRA.1",29
0,"FCGR1A.1",29
0,"IL8.1",29
0,"IFNG",29
0,"HMGB1.1",29
0.246315789473684,"BCL2.2",29
0,"IL1R2.2",29
0,"CCR2.3",29
0,"VCAM1.1",29
0,"NLRP3",29
0,"VCAM1.2",29
0,"CALCA.2",29
0,"BCL2.3",29
0,"PLAUR.1",29
0,"CCR2.4",29
0.200501253132832,"HIF1A.2",29
2.2659649122807,"MAPK14.3",29
0,"CD14.1",29
1.38057142857143,"GATA3",29
0,"PLAUR.2",29
1.10010089195233,"FCGR1A",30
0,"CCR2",30
0,"IL8",30
0,"IL10",30
0,"HIF1A",30
0.0193103448275862,"IFNB1",30
1.04416212946159,"ITGAM",30
0,"TREM1",30
0,"IFNA1",30
0.775579862984582,"HLA.DRA",30
0,"C5AR1",30
0,"PLAUR",30
0.304367121456905,"LCN2",30
0.0378947368421053,"IFNA2",30
0,"IL6",30
0.0192857142857143,"BCL2",30
0,"CALCA",30
1.09351395315211,"TLR4",30
0.0746840958605664,"ELA2",30
0.277894736842105,"CCR7",30
0.0193103448275862,"CCL2",30
0,"MAPK14",30
0,"TNF",30
0,"NOTCH1",30
0.850687043224031,"S100A8",30
0,"LBP",30
2.05681356844797,"MMP8",30
1.4150998185118,"MAPK14.1",30
0.0372413793103448,"CCL25",30
1.08674763832659,"MYD88",30
0.0191666666666667,"CD14",30
0.0375757575757576,"CX3CR1",30
1.10479876160991,"S100A12",30
0.0192857142857143,"S100A9",30
0.019375,"OLFM4",30
0.292795055821372,"IL1R2",30
0,"P2RX7",30
0,"HIF1A.1",30
0,"VCAM1",30
0,"CCL19",30
0,"CCR2.1",30
0.503612468671679,"IL1R2.1",30
1.16856140350877,"TLR2",30
3.55212090948434,"CD177",30
0,"IL1B",30
0,"CCR2.2",30
0,"CRP",30
1.08878765094555,"SOCS3",30
0,"CCL25.1",30
0.265263157894737,"C3AR1",30
0.278275415289431,"MAPK14.2",30
0,"HMGB1",30
0,"CXCL10",30
1.24855297308901,"MMP9",30
0.530503759398496,"BCL2.1",30
0,"TNFSF10",30
0,"PTX3",30
0,"PDCD1",30
0,"CALCA.1",30
0,"ICAM1",30
0.077089425961506,"ARG1",30
0,"IL10.1",30
0.403844601361416,"CX3CR1.1",30
0.200356588646062,"OLFM4.1",30
0.284916408668731,"SOCS3.1",30
0,"HLA.DRA.1",30
1.91747906918258,"FCGR1A.1",30
0.0580792842215256,"IL8.1",30
0.482405019308233,"IFNG",30
0,"HMGB1.1",30
0.265601935874168,"BCL2.2",30
0,"IL1R2.2",30
0,"CCR2.3",30
0.0194117647058823,"VCAM1.1",30
0.0347142857142857,"NLRP3",30
0,"VCAM1.2",30
0.0238095238095238,"CALCA.2",30
0,"BCL2.3",30
0.768929695245485,"PLAUR.1",30
0,"CCR2.4",30
0,"HIF1A.2",30
0.510519848007114,"MAPK14.3",30
0.134241514111365,"CD14.1",30
1.42222113639536,"GATA3",30
0.911152175108618,"PLAUR.2",30
0.942624805068226,"FCGR1A",31
0,"CCR2",31
0,"IL8",31
0.0564021164021164,"IL10",31
0.319589424951267,"HIF1A",31
0.0191304347826087,"IFNB1",31
0.903714890674963,"ITGAM",31
0,"TREM1",31
0,"IFNA1",31
0.26343201754386,"HLA.DRA",31
0.211736237144586,"C5AR1",31
0.204769423558897,"PLAUR",31
0.28503840682788,"LCN2",31
0.0194444444444444,"IFNA2",31
0,"IL6",31
0.0192592592592593,"BCL2",31
0,"CALCA",31
0.608205513784461,"TLR4",31
0.0190909090909091,"ELA2",31
0.247476135190918,"CCR7",31
0.0552631578947368,"CCL2",31
0.0194444444444444,"MAPK14",31
0,"TNF",31
0,"NOTCH1",31
1.14846416695333,"S100A8",31
0,"LBP",31
2.82576648517846,"MMP8",31
1.13148070175439,"MAPK14.1",31
0.0193103448275862,"CCL25",31
2.27332080200501,"MYD88",31
0,"CD14",31
0,"CX3CR1",31
1.07555619818778,"S100A12",31
0.54983262348028,"S100A9",31
0,"OLFM4",31
0.265601935874168,"IL1R2",31
0.0387298387096774,"P2RX7",31
0,"HIF1A.1",31
0,"VCAM1",31
0.0192592592592593,"CCL19",31
0,"CCR2.1",31
1.27096344381068,"IL1R2.1",31
0.984697626418989,"TLR2",31
1.62388193969773,"CD177",31
0.0194871794871795,"IL1B",31
0.0192307692307692,"CCR2.2",31
0,"CRP",31
0.831853070175439,"SOCS3",31
0,"CCL25.1",31
1.07287524366472,"C3AR1",31
0,"MAPK14.2",31
0,"HMGB1",31
0,"CXCL10",31
1.86511632928475,"MMP9",31
0.828771929824561,"BCL2.1",31
0,"TNFSF10",31
0,"PTX3",31
0.0193333333333333,"PDCD1",31
0,"CALCA.1",31
0,"ICAM1",31
0.0193333333333333,"ARG1",31
0,"IL10.1",31
0,"CX3CR1.1",31
0.304171539961014,"OLFM4.1",31
0.458491178927711,"SOCS3.1",31
0.0386444444444444,"HLA.DRA.1",31
0.653123966757829,"FCGR1A.1",31
0.037037037037037,"IL8.1",31
0,"IFNG",31
0.01,"HMGB1.1",31
0.784952485380117,"BCL2.2",31
0,"IL1R2.2",31
0.009375,"CCR2.3",31
0.0193103448275862,"VCAM1.1",31
0,"NLRP3",31
0,"VCAM1.2",31
0,"CALCA.2",31
0,"BCL2.3",31
0.546043664717349,"PLAUR.1",31
0.0193333333333333,"CCR2.4",31
0.518755732490291,"HIF1A.2",31
1.61019456691081,"MAPK14.3",31
0,"CD14.1",31
0.264949874686717,"GATA3",31
0.535497076023392,"PLAUR.2",31
0.266864661654135,"FCGR1A",32
0,"CCR2",32
0,"IL8",32
0,"IL10",32
0.303639716644225,"HIF1A",32
0.0387042842215256,"IFNB1",32
0.593510121485462,"ITGAM",32
0,"TREM1",32
0,"IFNA1",32
0.284912280701754,"HLA.DRA",32
0,"C5AR1",32
0.625065612927831,"PLAUR",32
0.28075225943647,"LCN2",32
0,"IFNA2",32
0,"IL6",32
0,"BCL2",32
0,"CALCA",32
1.37315026697178,"TLR4",32
0,"ELA2",32
0.264855687606112,"CCR7",32
0,"CCL2",32
0,"MAPK14",32
0.0193103448275862,"TNF",32
0,"NOTCH1",32
1.1013895850738,"S100A8",32
0,"LBP",32
2.30087719298246,"MMP8",32
2.00676986584107,"MAPK14.1",32
0,"CCL25",32
1.6364432748538,"MYD88",32
0,"CD14",32
0.588419258373206,"CX3CR1",32
0.545518341307815,"S100A12",32
1.3287696284685,"S100A9",32
0,"OLFM4",32
0.579987468671679,"IL1R2",32
0,"P2RX7",32
0,"HIF1A.1",32
0,"VCAM1",32
0,"CCL19",32
0,"CCR2.1",32
1.62515925210381,"IL1R2.1",32
0.270175438596491,"TLR2",32
0.844081701839139,"CD177",32
0,"IL1B",32
0,"CCR2.2",32
0,"CRP",32
1.63851332877649,"SOCS3",32
0,"CCL25.1",32
0.300012099213551,"C3AR1",32
0.527942345722318,"MAPK14.2",32
0,"HMGB1",32
0.0194117647058823,"CXCL10",32
1.90761609907121,"MMP9",32
0.564912280701754,"BCL2.1",32
0.0193103448275862,"TNFSF10",32
0,"PTX3",32
0,"PDCD1",32
0,"CALCA.1",32
0,"ICAM1",32
0.554227234753551,"ARG1",32
0,"IL10.1",32
0.548211685339832,"CX3CR1.1",32
0.0192592592592593,"OLFM4.1",32
0.505438596491228,"SOCS3.1",32
0,"HLA.DRA.1",32
1.00808015161554,"FCGR1A.1",32
0.0570409982174688,"IL8.1",32
0.0193548387096774,"IFNG",32
0,"HMGB1.1",32
0.847719298245614,"BCL2.2",32
0,"IL1R2.2",32
0.0386881720430107,"CCR2.3",32
0.0193939393939394,"VCAM1.1",32
0,"NLRP3",32
0,"VCAM1.2",32
0,"CALCA.2",32
0.0194444444444444,"BCL2.3",32
0.172503987240829,"PLAUR.1",32
0,"CCR2.4",32
0.0373333333333333,"HIF1A.2",32
0.530434634974533,"MAPK14.3",32
0,"CD14.1",32
1.4089001814882,"GATA3",32
0.284210526315789,"PLAUR.2",32
0.585653021442495,"FCGR1A",33
0,"CCR2",33
0,"IL8",33
0,"IL10",33
0.509096177944862,"HIF1A",33
0,"IFNB1",33
1.70789260215783,"ITGAM",33
0.016,"TREM1",33
0,"IFNA1",33
0.019375,"HLA.DRA",33
0,"C5AR1",33
0,"PLAUR",33
0.544546163202123,"LCN2",33
0,"IFNA2",33
0.108337280701754,"IL6",33
0,"BCL2",33
0,"CALCA",33
2.19638257575758,"TLR4",33
0,"ELA2",33
0.0192,"CCR7",33
0,"CCL2",33
0,"MAPK14",33
0,"TNF",33
0.0133333333333333,"NOTCH1",33
1.40531975099038,"S100A8",33
0,"LBP",33
2.16783276853391,"MMP8",33
2.28311578947368,"MAPK14.1",33
0,"CCL25",33
1.68309041835358,"MYD88",33
0,"CD14",33
0,"CX3CR1",33
0.926513591671487,"S100A12",33
1.16183111994546,"S100A9",33
0,"OLFM4",33
0.478041267942584,"IL1R2",33
0,"P2RX7",33
0.265601935874168,"HIF1A.1",33
0.0192857142857143,"VCAM1",33
0.0429647435897436,"CCL19",33
0,"CCR2.1",33
0.524903002699055,"IL1R2.1",33
0.266498571088354,"TLR2",33
1.39264411027569,"CD177",33
0.0736649688737974,"IL1B",33
0,"CCR2.2",33
0.00923076923076923,"CRP",33
0.567719298245614,"SOCS3",33
0,"CCL25.1",33
0,"C3AR1",33
0.247492925863045,"MAPK14.2",33
0,"HMGB1",33
0,"CXCL10",33
0.55859649122807,"MMP9",33
1.07873026315789,"BCL2.1",33
0.0193103448275862,"TNFSF10",33
0,"PTX3",33
0.0387083333333333,"PDCD1",33
0,"CALCA.1",33
0,"ICAM1",33
0.259040071770335,"ARG1",33
0,"IL10.1",33
0.0192857142857143,"CX3CR1.1",33
0.261470985155196,"OLFM4.1",33
0.140895598283807,"SOCS3.1",33
0.54562656641604,"HLA.DRA.1",33
0.801445161290323,"FCGR1A.1",33
0.204742968532442,"IL8.1",33
0.247492925863045,"IFNG",33
0,"HMGB1.1",33
1.37016224727451,"BCL2.2",33
0.20280701754386,"IL1R2.2",33
0.019375,"CCR2.3",33
0.0545454545454545,"VCAM1.1",33
0.0193548387096774,"NLRP3",33
0,"VCAM1.2",33
0.0375757575757576,"CALCA.2",33
0,"BCL2.3",33
0.0374193548387097,"PLAUR.1",33
0,"CCR2.4",33
0.019375,"HIF1A.2",33
1.01329868421053,"MAPK14.3",33
0,"CD14.1",33
1.44863471237391,"GATA3",33
0.481627326605043,"PLAUR.2",33
1.40325358851675,"FCGR1A",34
0.0194117647058823,"CCR2",34
0,"IL8",34
0,"IL10",34
0.284912280701754,"HIF1A",34
0,"IFNB1",34
1.63017543859649,"ITGAM",34
0.0192,"TREM1",34
0,"IFNA1",34
0.586567783094099,"HLA.DRA",34
0,"C5AR1",34
0.0192857142857143,"PLAUR",34
0.289687537750534,"LCN2",34
0,"IFNA2",34
0,"IL6",34
0,"BCL2",34
0,"CALCA",34
1.03520461581762,"TLR4",34
0,"ELA2",34
0.0193103448275862,"CCR7",34
0.0374193548387097,"CCL2",34
0,"MAPK14",34
0,"TNF",34
0,"NOTCH1",34
0.243664717348928,"S100A8",34
0,"LBP",34
3.07719298245614,"MMP8",34
1.40982456140351,"MAPK14.1",34
0,"CCL25",34
1.98949788263763,"MYD88",34
0.0386666666666667,"CD14",34
0,"CX3CR1",34
1.42926900584795,"S100A12",34
1.14417153996101,"S100A9",34
0.0193939393939394,"OLFM4",34
0.532405206564799,"IL1R2",34
0,"P2RX7",34
0,"HIF1A.1",34
0,"VCAM1",34
0.0237037037037037,"CCL19",34
0.0133333333333333,"CCR2.1",34
0.0191304347826087,"IL1R2.1",34
1.71031297818583,"TLR2",34
0.827707199032063,"CD177",34
0.0376470588235294,"IL1B",34
0,"CCR2.2",34
0,"CRP",34
1.10762360446571,"SOCS3",34
0.0194444444444444,"CCL25.1",34
0.54775828460039,"C3AR1",34
0.792232748538012,"MAPK14.2",34
0,"HMGB1",34
0,"CXCL10",34
1.94035087719298,"MMP9",34
0.280701754385965,"BCL2.1",34
0,"TNFSF10",34
0.0194444444444444,"PTX3",34
0,"PDCD1",34
0,"CALCA.1",34
0,"ICAM1",34
0.258482972136223,"ARG1",34
0,"IL10.1",34
0.182870813397129,"CX3CR1.1",34
0,"OLFM4.1",34
0.762408529453716,"SOCS3.1",34
0.4929703569268,"HLA.DRA.1",34
1.06815705931495,"FCGR1A.1",34
0.197368421052632,"IL8.1",34
0,"IFNG",34
0,"HMGB1.1",34
0.560701754385965,"BCL2.2",34
0,"IL1R2.2",34
0,"CCR2.3",34
0,"VCAM1.1",34
0,"NLRP3",34
0,"VCAM1.2",34
0,"CALCA.2",34
0,"BCL2.3",34
0.50359649122807,"PLAUR.1",34
0,"CCR2.4",34
0.261470985155196,"HIF1A.2",34
0.879680860688306,"MAPK14.3",34
0,"CD14.1",34
0,"GATA3",34
0.0833333333333333,"PLAUR.2",34
0,"FCGR1A",35
0,"CCR2",35
0,"IL8",35
0,"IL10",35
0.540408891864,"HIF1A",35
0,"IFNB1",35
0,"ITGAM",35
0.0192592592592593,"TREM1",35
0,"IFNA1",35
0.586461988304094,"HLA.DRA",35
0,"C5AR1",35
0.231655958077011,"PLAUR",35
0.763787183940571,"LCN2",35
0,"IFNA2",35
0,"IL6",35
0.0193103448275862,"BCL2",35
0,"CALCA",35
1.96340843748166,"TLR4",35
0,"ELA2",35
0.280701754385965,"CCR7",35
0,"CCL2",35
0,"MAPK14",35
0.138035526315789,"TNF",35
0,"NOTCH1",35
0.823403254797447,"S100A8",35
0,"LBP",35
2.30875187969925,"MMP8",35
1.10385964912281,"MAPK14.1",35
0,"CCL25",35
1.34644828474348,"MYD88",35
0,"CD14",35
0.0192857142857143,"CX3CR1",35
1.04199342105263,"S100A12",35
0.768915776030114,"S100A9",35
0,"OLFM4",35
1.11298245614035,"IL1R2",35
0,"P2RX7",35
0,"HIF1A.1",35
0.0191304347826087,"VCAM1",35
0,"CCL19",35
0.0375,"CCR2.1",35
1.36631578947368,"IL1R2.1",35
0.550514216575923,"TLR2",35
1.11269905533063,"CD177",35
0,"IL1B",35
0.0373333333333333,"CCR2.2",35
0,"CRP",35
1.13931034482759,"SOCS3",35
0,"CCL25.1",35
0.501775997965929,"C3AR1",35
0.519472431077694,"MAPK14.2",35
0,"HMGB1",35
0,"CXCL10",35
1.37040543610323,"MMP9",35
0.607081766917293,"BCL2.1",35
0,"TNFSF10",35
0,"PTX3",35
0,"PDCD1",35
0,"CALCA.1",35
0,"ICAM1",35
1.43493177387914,"ARG1",35
0,"IL10.1",35
0.0193103448275862,"CX3CR1.1",35
0.539202551834131,"OLFM4.1",35
0.284210526315789,"SOCS3.1",35
0,"HLA.DRA.1",35
0.612080653021442,"FCGR1A.1",35
0.0373333333333333,"IL8.1",35
0.284155581260844,"IFNG",35
0,"HMGB1.1",35
1.42891547049442,"BCL2.2",35
0,"IL1R2.2",35
0,"CCR2.3",35
0,"VCAM1.1",35
0,"NLRP3",35
0,"VCAM1.2",35
0,"CALCA.2",35
0,"BCL2.3",35
0.23128320802005,"PLAUR.1",35
0,"CCR2.4",35
0.594152046783626,"HIF1A.2",35
1.13473684210526,"MAPK14.3",35
0,"CD14.1",35
0.606364186327889,"GATA3",35
0.288378052975576,"PLAUR.2",35
0,"FCGR1A",36
0,"CCR2",36
0.0361904761904762,"IL8",36
0,"IL10",36
0.245231259968102,"HIF1A",36
0.0191666666666667,"IFNB1",36
1.05247311827957,"ITGAM",36
0,"TREM1",36
0,"IFNA1",36
0.90031991744066,"HLA.DRA",36
0.0193333333333333,"C5AR1",36
0.109456706281834,"PLAUR",36
0.761255068930824,"LCN2",36
0,"IFNA2",36
0,"IL6",36
0,"BCL2",36
0,"CALCA",36
0.989668584543797,"TLR4",36
0,"ELA2",36
0,"CCR7",36
0,"CCL2",36
0,"MAPK14",36
0,"TNF",36
0,"NOTCH1",36
2.00084210526316,"S100A8",36
0,"LBP",36
3.20665556899913,"MMP8",36
2.84561013645224,"MAPK14.1",36
0,"CCL25",36
1.63074384550085,"MYD88",36
0.0242424242424243,"CD14",36
0,"CX3CR1",36
1.07609719561863,"S100A12",36
1.12522417153996,"S100A9",36
0.272881091617934,"OLFM4",36
0.54978947368421,"IL1R2",36
0,"P2RX7",36
0,"HIF1A.1",36
0,"VCAM1",36
0,"CCL19",36
0.0377142857142857,"CCR2.1",36
0.2635477582846,"IL1R2.1",36
0.274385964912281,"TLR2",36
1.69052631578947,"CD177",36
0,"IL1B",36
0,"CCR2.2",36
0.0567741935483871,"CRP",36
3.65333333333333,"SOCS3",36
0,"CCL25.1",36
0.284953947368421,"C3AR1",36
0.765528822055138,"MAPK14.2",36
0,"HMGB1",36
0,"CXCL10",36
1.06255582137161,"MMP9",36
0.521914989680083,"BCL2.1",36
0.0387083333333333,"TNFSF10",36
0,"PTX3",36
0,"PDCD1",36
0,"CALCA.1",36
0,"ICAM1",36
0.285078947368421,"ARG1",36
0,"IL10.1",36
0.468969785575049,"CX3CR1.1",36
0,"OLFM4.1",36
0.297778554545757,"SOCS3.1",36
0,"HLA.DRA.1",36
0,"FCGR1A.1",36
0,"IL8.1",36
0,"IFNG",36
0.01,"HMGB1.1",36
0,"BCL2.2",36
0,"IL1R2.2",36
0,"CCR2.3",36
0.0133333333333333,"VCAM1.1",36
0,"NLRP3",36
0,"VCAM1.2",36
0,"CALCA.2",36
0,"BCL2.3",36
0.0194117647058823,"PLAUR.1",36
0,"CCR2.4",36
0,"HIF1A.2",36
0.528403445890713,"MAPK14.3",36
0,"CD14.1",36
0.326981965403018,"GATA3",36
0.520882205513784,"PLAUR.2",36
0.247578947368421,"FCGR1A",37
0,"CCR2",37
0,"IL8",37
0.0192592592592593,"IL10",37
0,"HIF1A",37
0.0193548387096774,"IFNB1",37
1.14109661102904,"ITGAM",37
0,"TREM1",37
0,"IFNA1",37
1.58795209339331,"HLA.DRA",37
0,"C5AR1",37
0.335578947368421,"PLAUR",37
0.572803490532471,"LCN2",37
0,"IFNA2",37
0,"IL6",37
0,"BCL2",37
0,"CALCA",37
0.795193553807891,"TLR4",37
0.0372413793103448,"ELA2",37
1.02191054595737,"CCR7",37
0,"CCL2",37
0,"MAPK14",37
0,"TNF",37
0,"NOTCH1",37
2.11173455199771,"S100A8",37
0,"LBP",37
3.10352161970583,"MMP8",37
3.01910303030303,"MAPK14.1",37
0,"CCL25",37
2.29492944084307,"MYD88",37
0,"CD14",37
0.0190909090909091,"CX3CR1",37
0.0193333333333333,"S100A12",37
0.515586681758159,"S100A9",37
0.0373333333333333,"OLFM4",37
0.240971659919028,"IL1R2",37
0.019375,"P2RX7",37
0.214912280701754,"HIF1A.1",37
0,"VCAM1",37
0,"CCL19",37
0,"CCR2.1",37
0.280701754385965,"IL1R2.1",37
0.546019529440582,"TLR2",37
0.569122807017544,"CD177",37
0.22610701754386,"IL1B",37
0,"CCR2.2",37
0,"CRP",37
1.46782819116757,"SOCS3",37
0,"CCL25.1",37
