"MeanDecreaseGini","Feature","Iteration"
0.205218568665377,"TLR4",26
0.019,"ELA2",26
0.25348336061102,"CCR7",26
0.087,"CCL2",26
0,"MAPK14",26
0.216917908519252,"TNF",26
0,"NOTCH1",26
0.354845997973658,"S100A8",26
0,"LBP",26
1.6344698471433,"MMP8",26
2.00376316021321,"MAPK14.1",26
0.0190909090909091,"CCL25",26
1.38436194370179,"MYD88",26
0,"CD14",26
0,"CX3CR1",26
1.11620419442423,"S100A12",26
0.445589941972921,"S100A9",26
0.181816693944354,"OLFM4",26
0.459739952718676,"IL1R2",26
0,"P2RX7",26
0.0380909090909091,"HIF1A.1",26
0,"VCAM1",26
0,"CCL19",26
0.05,"CCR2.1",26
1.04092497200448,"IL1R2.1",26
1.00062020390957,"TLR2",26
1.4303853427896,"CD177",26
0,"IL1B",26
0,"CCR2.2",26
0,"CRP",26
0.467820983125459,"SOCS3",26
0,"CCL25.1",26
0,"C3AR1",26
1.05089278264497,"MAPK14.2",26
0,"HMGB1",26
0,"CXCL10",26
1.85892731597727,"MMP9",26
0.674617021276596,"BCL2.1",26
0.0965425531914895,"TNFSF10",26
0,"PTX3",26
0,"PDCD1",26
0,"CALCA.1",26
0,"ICAM1",26
1.09600534217556,"ARG1",26
0,"IL10.1",26
0,"CX3CR1.1",26
0.233735647820645,"OLFM4.1",26
0.21481178396072,"SOCS3.1",26
0.166021276595745,"HLA.DRA.1",26
0.845075548981682,"FCGR1A.1",26
0,"IL8.1",26
0,"IFNG",26
0,"HMGB1.1",26
0.642450112329854,"BCL2.2",26
0.0369230769230769,"IL1R2.2",26
0,"CCR2.3",26
0,"VCAM1.1",26
0.019,"NLRP3",26
0,"VCAM1.2",26
0,"CALCA.2",26
0,"BCL2.3",26
0.156436378806842,"PLAUR.1",26
0.019375,"CCR2.4",26
0.0554940711462451,"HIF1A.2",26
0.618726112185687,"MAPK14.3",26
0,"CD14.1",26
0.170699088145897,"GATA3",26
0.304417348608838,"PLAUR.2",26
0.356397878300256,"FCGR1A",27
0.0190909090909091,"CCR2",27
0.0571568627450981,"IL8",27
0.019047619047619,"IL10",27
0,"HIF1A",27
0.019047619047619,"IFNB1",27
0.848067114918179,"ITGAM",27
0,"TREM1",27
0,"IFNA1",27
0.61836801496376,"HLA.DRA",27
0,"C5AR1",27
0.0190909090909091,"PLAUR",27
0.0576666666666667,"LCN2",27
0,"IFNA2",27
0,"IL6",27
0,"BCL2",27
0,"CALCA",27
1.30539793257314,"TLR4",27
0,"ELA2",27
0,"CCR7",27
0,"CCL2",27
0.00933333333333334,"MAPK14",27
0.0189473684210526,"TNF",27
0.01,"NOTCH1",27
1.1019847523047,"S100A8",27
0,"LBP",27
1.39453225261736,"MMP8",27
0.687496871088861,"MAPK14.1",27
0,"CCL25",27
1.98605375139978,"MYD88",27
0,"CD14",27
0.234893617021277,"CX3CR1",27
1.30167082481629,"S100A12",27
0.823765668624242,"S100A9",27
0.019047619047619,"OLFM4",27
0.21572695035461,"IL1R2",27
0.019,"P2RX7",27
0.0377018633540373,"HIF1A.1",27
0,"VCAM1",27
0.0191666666666666,"CCL19",27
0.0191304347826087,"CCR2.1",27
1.42013416433842,"IL1R2.1",27
0.463565663976522,"TLR2",27
0.692344307869359,"CD177",27
0,"IL1B",27
0.0696555217831815,"CCR2.2",27
0.0186666666666667,"CRP",27
0.0550476190476191,"SOCS3",27
0,"CCL25.1",27
0.829940378770166,"C3AR1",27
0.389307950727883,"MAPK14.2",27
0,"HMGB1",27
0,"CXCL10",27
1.31009491030455,"MMP9",27
0.860035232212309,"BCL2.1",27
0,"TNFSF10",27
0,"PTX3",27
0,"PDCD1",27
0,"CALCA.1",27
0,"ICAM1",27
0.367004909983633,"ARG1",27
0,"IL10.1",27
0,"CX3CR1.1",27
0,"OLFM4.1",27
0.147183979974969,"SOCS3.1",27
0.0190909090909091,"HLA.DRA.1",27
0,"FCGR1A.1",27
0.0553636363636364,"IL8.1",27
0.036,"IFNG",27
0,"HMGB1.1",27
0.908995486782721,"BCL2.2",27
0,"IL1R2.2",27
0.0684037739482046,"CCR2.3",27
0.0192592592592577,"VCAM1.1",27
0.0183333333333333,"NLRP3",27
0,"VCAM1.2",27
0,"CALCA.2",27
0,"BCL2.3",27
0,"PLAUR.1",27
0,"CCR2.4",27
0.193423597678917,"HIF1A.2",27
1.24068383725271,"MAPK14.3",27
0,"CD14.1",27
1.37617021276596,"GATA3",27
0.660957956103138,"PLAUR.2",27
0.290732086291753,"FCGR1A",28
0,"CCR2",28
0.0191304347826087,"IL8",28
0,"IL10",28
0,"HIF1A",28
0,"IFNB1",28
0.796865607505816,"ITGAM",28
0,"TREM1",28
0,"IFNA1",28
0.05375,"HLA.DRA",28
0,"C5AR1",28
0,"PLAUR",28
0.0927268817204301,"LCN2",28
0,"IFNA2",28
0,"IL6",28
0,"BCL2",28
0,"CALCA",28
1.39211382649364,"TLR4",28
0.0188235294117647,"ELA2",28
0.197375886524823,"CCR7",28
0.252360283687943,"CCL2",28
0,"MAPK14",28
0,"TNF",28
0,"NOTCH1",28
1.29383455274297,"S100A8",28
0,"LBP",28
0.897872340425532,"MMP8",28
2.08232868201957,"MAPK14.1",28
0,"CCL25",28
1.14235174921032,"MYD88",28
0.019047619047619,"CD14",28
0.247613320999075,"CX3CR1",28
1.10098003273322,"S100A12",28
0.991497153264012,"S100A9",28
0.0363636363636364,"OLFM4",28
1.00649470287653,"IL1R2",28
0.0750000000000001,"P2RX7",28
0.221657589530773,"HIF1A.1",28
0,"VCAM1",28
0,"CCL19",28
0,"CCR2.1",28
0.638021276595745,"IL1R2.1",28
1.19142416633629,"TLR2",28
1.04529567064142,"CD177",28
0.0875898185361101,"IL1B",28
0,"CCR2.2",28
0,"CRP",28
0.786367655221201,"SOCS3",28
0,"CCL25.1",28
0.234893617021277,"C3AR1",28
0.80598367006377,"MAPK14.2",28
0,"HMGB1",28
0.038047619047619,"CXCL10",28
1.1508213642339,"MMP9",28
0.61229609929078,"BCL2.1",28
0,"TNFSF10",28
0,"PTX3",28
0.0466666666666664,"PDCD1",28
0,"CALCA.1",28
0,"ICAM1",28
0.221846957820082,"ARG1",28
0,"IL10.1",28
0.130219703977798,"CX3CR1.1",28
0.148005319148936,"OLFM4.1",28
0.0191666666666666,"SOCS3.1",28
0,"HLA.DRA.1",28
0.317978723404255,"FCGR1A.1",28
0.0189473684210526,"IL8.1",28
0.0720833333333333,"IFNG",28
0,"HMGB1.1",28
0.449736170212766,"BCL2.2",28
0,"IL1R2.2",28
0,"CCR2.3",28
0,"VCAM1.1",28
0,"NLRP3",28
0,"VCAM1.2",28
0,"CALCA.2",28
0.0188888888888889,"BCL2.3",28
0.0525,"PLAUR.1",28
0,"CCR2.4",28
0,"HIF1A.2",28
1.33963120567376,"MAPK14.3",28
0,"CD14.1",28
0.468936170212766,"GATA3",28
0.439136208272036,"PLAUR.2",28
0.48368085106383,"FCGR1A",29
0,"CCR2",29
0.0366666666666667,"IL8",29
0.0365217391304348,"IL10",29
0.484257852077001,"HIF1A",29
0.0188888888888889,"IFNB1",29
2.02616436754735,"ITGAM",29
0.019,"TREM1",29
0,"IFNA1",29
0.268675571867061,"HLA.DRA",29
0.106693703668047,"C5AR1",29
0.019047619047619,"PLAUR",29
0,"LCN2",29
0,"IFNA2",29
0,"IL6",29
0,"BCL2",29
0,"CALCA",29
0.863221040189125,"TLR4",29
0,"ELA2",29
0.16053751399776,"CCR7",29
0.0189473684210526,"CCL2",29
0,"MAPK14",29
0.0191666666666666,"TNF",29
0,"NOTCH1",29
0.21572695035461,"S100A8",29
0,"LBP",29
1.110294599018,"MMP8",29
2.52895193065406,"MAPK14.1",29
0,"CCL25",29
1.45689809523524,"MYD88",29
0.0505263157894737,"CD14",29
0.0192857142857131,"CX3CR1",29
0.606682427107959,"S100A12",29
0.456480557593544,"S100A9",29
0.21481178396072,"OLFM4",29
0.193423597678917,"IL1R2",29
0,"P2RX7",29
0.185505319148936,"HIF1A.1",29
0.0192,"VCAM1",29
0,"CCL19",29
0,"CCR2.1",29
0.393194572926303,"IL1R2.1",29
0.222127659574468,"TLR2",29
0.193918439716312,"CD177",29
0.0192592592592593,"IL1B",29
0,"CCR2.2",29
0,"CRP",29
1.14086320259905,"SOCS3",29
0,"CCL25.1",29
0.480288567430103,"C3AR1",29
1.2555008618728,"MAPK14.2",29
0,"HMGB1",29
0,"CXCL10",29
0.723289953185883,"MMP9",29
0.317265411893071,"BCL2.1",29
0.0357894736842105,"TNFSF10",29
0.0190909090909091,"PTX3",29
0.0352941176470588,"PDCD1",29
0,"CALCA.1",29
0,"ICAM1",29
0.121367781155015,"ARG1",29
0,"IL10.1",29
0,"CX3CR1.1",29
0.377525821559124,"OLFM4.1",29
0.400932117527862,"SOCS3.1",29
0.0191666666666649,"HLA.DRA.1",29
0.236462822489464,"FCGR1A.1",29
0.037979797979798,"IL8.1",29
0.0189473684210526,"IFNG",29
0,"HMGB1.1",29
1.33320999074931,"BCL2.2",29
0.0185714285714286,"IL1R2.2",29
0,"CCR2.3",29
0,"VCAM1.1",29
0,"NLRP3",29
0,"VCAM1.2",29
0.0796428571428572,"CALCA.2",29
0,"BCL2.3",29
0.436119884586582,"PLAUR.1",29
0,"CCR2.4",29
0.178354147394388,"HIF1A.2",29
1.5669071300734,"MAPK14.3",29
0,"CD14.1",29
0.740465653495441,"GATA3",29
0.447292069632495,"PLAUR.2",29
1.60083272922322,"FCGR1A",30
0,"CCR2",30
0.038389694041868,"IL8",30
0,"IL10",30
0,"HIF1A",30
0.0569901960784314,"IFNB1",30
0.670314083080041,"ITGAM",30
0,"TREM1",30
0,"IFNA1",30
1.1245145784082,"HLA.DRA",30
0,"C5AR1",30
0.1979705400982,"PLAUR",30
0.177929078014184,"LCN2",30
0,"IFNA2",30
0.0191304347826087,"IL6",30
0,"BCL2",30
0,"CALCA",30
0.229787234042553,"TLR4",30
0,"ELA2",30
0.196596515572001,"CCR7",30
0.019,"CCL2",30
0.0194444444444444,"MAPK14",30
0,"TNF",30
0,"NOTCH1",30
1.09245017157963,"S100A8",30
0,"LBP",30
1.61222437137331,"MMP8",30
2.41528510638298,"MAPK14.1",30
0,"CCL25",30
2.14893617021277,"MYD88",30
0.036,"CD14",30
0,"CX3CR1",30
1.30873610293499,"S100A12",30
0.850834598480054,"S100A9",30
0.0368,"OLFM4",30
0.234042553191489,"IL1R2",30
0,"P2RX7",30
0,"HIF1A.1",30
0,"VCAM1",30
0,"CCL19",30
0.0378947368421053,"CCR2.1",30
0.430434042553192,"IL1R2.1",30
0.177613320999075,"TLR2",30
0.909787234042553,"CD177",30
0.0189473684210526,"IL1B",30
0,"CCR2.2",30
0,"CRP",30
1.11356460067838,"SOCS3",30
0,"CCL25.1",30
0.0189473684210526,"C3AR1",30
0.20514078592802,"MAPK14.2",30
0,"HMGB1",30
0,"CXCL10",30
1.12668516805427,"MMP9",30
1.04101922281463,"BCL2.1",30
0.0133333333333333,"TNFSF10",30
0,"PTX3",30
0,"PDCD1",30
0,"CALCA.1",30
0,"ICAM1",30
0,"ARG1",30
0,"IL10.1",30
0.165140425531915,"CX3CR1.1",30
0,"OLFM4.1",30
0,"SOCS3.1",30
0.249603817864845,"HLA.DRA.1",30
0.940266187712996,"FCGR1A.1",30
0.0885375494071146,"IL8.1",30
0.239846957820082,"IFNG",30
0,"HMGB1.1",30
0.189049645390071,"BCL2.2",30
0,"IL1R2.2",30
0.0365217391304348,"CCR2.3",30
0,"VCAM1.1",30
0,"NLRP3",30
0,"VCAM1.2",30
0.0186666666666667,"CALCA.2",30
0,"BCL2.3",30
0.0133333333333333,"PLAUR.1",30
0,"CCR2.4",30
0.023030303030303,"HIF1A.2",30
0.592422575233813,"MAPK14.3",30
0.0191304347826087,"CD14.1",30
0.458723404255319,"GATA3",30
0.243172452407615,"PLAUR.2",30
0.0192,"FCGR1A",31
0,"CCR2",31
0,"IL8",31
0,"IL10",31
0.019047619047619,"HIF1A",31
0,"IFNB1",31
0.661508704061896,"ITGAM",31
0,"TREM1",31
0,"IFNA1",31
0.879744680851064,"HLA.DRA",31
0,"C5AR1",31
0.0758501683501683,"PLAUR",31
1.4087346258942,"LCN2",31
0.0366666666666667,"IFNA2",31
0,"IL6",31
0,"BCL2",31
0,"CALCA",31
0.655845997973658,"TLR4",31
0,"ELA2",31
0,"CCR7",31
0.0174308300395257,"CCL2",31
0,"MAPK14",31
0.0191304347826087,"TNF",31
0,"NOTCH1",31
1.31699654934438,"S100A8",31
0,"LBP",31
2.41276595744681,"MMP8",31
1.13840826395313,"MAPK14.1",31
0,"CCL25",31
1.29244174265451,"MYD88",31
0,"CD14",31
0,"CX3CR1",31
0.908489027785616,"S100A12",31
0.565035460992908,"S100A9",31
0.25375394646534,"OLFM4",31
0.803113519228228,"IL1R2",31
0,"P2RX7",31
0.019047619047619,"HIF1A.1",31
0.0188888888888889,"VCAM1",31
0,"CCL19",31
0,"CCR2.1",31
0.63790273556231,"IL1R2.1",31
0.680822573801297,"TLR2",31
1.12,"CD177",31
0.0188888888888889,"IL1B",31
0,"CCR2.2",31
0,"CRP",31
2.09982978723404,"SOCS3",31
0.0190909090909091,"CCL25.1",31
0,"C3AR1",31
0.234893617021277,"MAPK14.2",31
0,"HMGB1",31
0.0363636363636364,"CXCL10",31
0.407848699763593,"MMP9",31
0.605921757035004,"BCL2.1",31
0.0366666666666667,"TNFSF10",31
0,"PTX3",31
0,"PDCD1",31
0,"CALCA.1",31
0,"ICAM1",31
0.551251819102883,"ARG1",31
0.0194117647058824,"IL10.1",31
0,"CX3CR1.1",31
0.464754910337889,"OLFM4.1",31
0.406673114119923,"SOCS3.1",31
0,"HLA.DRA.1",31
0.177183979974969,"FCGR1A.1",31
0,"IL8.1",31
0,"IFNG",31
0,"HMGB1.1",31
0.694165781712626,"BCL2.2",31
0,"IL1R2.2",31
0.0181818181818182,"CCR2.3",31
0,"VCAM1.1",31
0,"NLRP3",31
0.108673358499198,"VCAM1.2",31
0,"CALCA.2",31
0,"BCL2.3",31
0.019047619047619,"PLAUR.1",31
0,"CCR2.4",31
0,"HIF1A.2",31
1.3988433611306,"MAPK14.3",31
0,"CD14.1",31
0,"GATA3",31
0.0193548387096774,"PLAUR.2",31
0.639778736578618,"FCGR1A",32
0,"CCR2",32
0.0528,"IL8",32
0,"IL10",32
0.414549675297389,"HIF1A",32
0,"IFNB1",32
0.59127304964539,"ITGAM",32
0,"TREM1",32
0,"IFNA1",32
0.0357894736842105,"HLA.DRA",32
0,"C5AR1",32
0.0365217391304348,"PLAUR",32
0.37153745095697,"LCN2",32
0.0191666666666667,"IFNA2",32
0,"IL6",32
0,"BCL2",32
0,"CALCA",32
0.412811550151976,"TLR4",32
0.00916666666666583,"ELA2",32
0.595928301047045,"CCR7",32
0,"CCL2",32
0,"MAPK14",32
0,"TNF",32
0,"NOTCH1",32
0.699786393070389,"S100A8",32
0,"LBP",32
2.5384912959381,"MMP8",32
1.71507926116437,"MAPK14.1",32
0,"CCL25",32
0.245549645390071,"MYD88",32
0,"CD14",32
0,"CX3CR1",32
0.78067157585586,"S100A12",32
1.1432939322301,"S100A9",32
0,"OLFM4",32
0.566687620889749,"IL1R2",32
0,"P2RX7",32
0.0190909090909091,"HIF1A.1",32
0,"VCAM1",32
0,"CCL19",32
0.0381140350877193,"CCR2.1",32
0.194062037253527,"IL1R2.1",32
0.638268722535143,"TLR2",32
0.752661408657373,"CD177",32
0,"IL1B",32
0,"CCR2.2",32
0,"CRP",32
2.28457953394124,"SOCS3",32
0.0363636363636364,"CCL25.1",32
0.428976466795616,"C3AR1",32
0,"MAPK14.2",32
0,"HMGB1",32
0,"CXCL10",32
1.15735589941973,"MMP9",32
0.841559284332689,"BCL2.1",32
0.0377971014492754,"TNFSF10",32
0,"PTX3",32
0,"PDCD1",32
0,"CALCA.1",32
0,"ICAM1",32
0.355870764381403,"ARG1",32
0,"IL10.1",32
0,"CX3CR1.1",32
0.0105747126436782,"OLFM4.1",32
0.523701022381874,"SOCS3.1",32
0,"HLA.DRA.1",32
1.0382264837626,"FCGR1A.1",32
0.0381304347826087,"IL8.1",32
0,"IFNG",32
0,"HMGB1.1",32
0.778404760029291,"BCL2.2",32
0.0183333333333333,"IL1R2.2",32
0,"CCR2.3",32
0,"VCAM1.1",32
0,"NLRP3",32
0,"VCAM1.2",32
0.0192307692307692,"CALCA.2",32
0,"BCL2.3",32
0.0613333333333333,"PLAUR.1",32
0,"CCR2.4",32
0.0381818181818182,"HIF1A.2",32
0.255274898466388,"MAPK14.3",32
0,"CD14.1",32
1.84085106382979,"GATA3",32
0.395663898054386,"PLAUR.2",32
0.266049516441006,"FCGR1A",33
0.0190909090909091,"CCR2",33
0.0190909090909091,"IL8",33
0,"IL10",33
0,"HIF1A",33
0.0186666666666667,"IFNB1",33
0.614350650528482,"ITGAM",33
0,"TREM1",33
0,"IFNA1",33
1.46257163507375,"HLA.DRA",33
0,"C5AR1",33
0,"PLAUR",33
1.42710983778032,"LCN2",33
0,"IFNA2",33
0.0191666666666667,"IL6",33
0,"BCL2",33
0,"CALCA",33
0.94785944551902,"TLR4",33
0.0525714285714286,"ELA2",33
0.232340425531915,"CCR7",33
0,"CCL2",33
0,"MAPK14",33
0,"TNF",33
0,"NOTCH1",33
0.877281323877069,"S100A8",33
0,"LBP",33
1.51897072194945,"MMP8",33
2.05026595744681,"MAPK14.1",33
0.0188888888888889,"CCL25",33
0.927391539672493,"MYD88",33
0,"CD14",33
0.0654545454545454,"CX3CR1",33
0.897364975450082,"S100A12",33
0.429716312056738,"S100A9",33
0,"OLFM4",33
1.49154124834976,"IL1R2",33
0,"P2RX7",33
0.181242553191489,"HIF1A.1",33
0,"VCAM1",33
0.019,"CCL19",33
0.0381385281385282,"CCR2.1",33
1.82553191489362,"IL1R2.1",33
0.253397391901167,"TLR2",33
0.860577507598784,"CD177",33
0.0188235294117647,"IL1B",33
0,"CCR2.2",33
0,"CRP",33
0.482994483845548,"SOCS3",33
0,"CCL25.1",33
0.245920567375887,"C3AR1",33
0.154897163120567,"MAPK14.2",33
0,"HMGB1",33
0.0570053475935829,"CXCL10",33
0.835314053634237,"MMP9",33
1.09321547388781,"BCL2.1",33
0.0185714285714286,"TNFSF10",33
0,"PTX3",33
0,"PDCD1",33
0,"CALCA.1",33
0,"ICAM1",33
0.611663137534358,"ARG1",33
0.0366666666666667,"IL10.1",33
0.204413097540757,"CX3CR1.1",33
0.229787234042553,"OLFM4.1",33
0,"SOCS3.1",33
0.170699088145897,"HLA.DRA.1",33
0,"FCGR1A.1",33
0.0192,"IL8.1",33
0.0377124183006536,"IFNG",33
0,"HMGB1.1",33
0.68054384416773,"BCL2.2",33
0.016,"IL1R2.2",33
0.0357894736842105,"CCR2.3",33
0.0514285714285714,"VCAM1.1",33
0,"NLRP3",33
0,"VCAM1.2",33
0,"CALCA.2",33
0,"BCL2.3",33
0.156673114119923,"PLAUR.1",33
0,"CCR2.4",33
0,"HIF1A.2",33
0.21582651391162,"MAPK14.3",33
0,"CD14.1",33
0.516202016590002,"GATA3",33
0,"PLAUR.2",33
0.203180291153415,"FCGR1A",34
0,"CCR2",34
0.0551871657754011,"IL8",34
0,"IL10",34
0.411603927986907,"HIF1A",34
0,"IFNB1",34
0.698723404255319,"ITGAM",34
0,"TREM1",34
0,"IFNA1",34
1.04691496703523,"HLA.DRA",34
0,"C5AR1",34
0.29072695035461,"PLAUR",34
0.156382978723404,"LCN2",34
0,"IFNA2",34
0,"IL6",34
0,"BCL2",34
0,"CALCA",34
0.386169149467819,"TLR4",34
0,"ELA2",34
0,"CCR7",34
0,"CCL2",34
0,"MAPK14",34
0.0704761904761905,"TNF",34
0,"NOTCH1",34
1.77704294720252,"S100A8",34
0,"LBP",34
2.18808510638298,"MMP8",34
1.64943262411348,"MAPK14.1",34
0,"CCL25",34
2.04791489361702,"MYD88",34
0,"CD14",34
0.0190909090909091,"CX3CR1",34
0.742871076164046,"S100A12",34
0.01875,"S100A9",34
0,"OLFM4",34
0.434340172239108,"IL1R2",34
0.0193333333333333,"P2RX7",34
0.205127659574468,"HIF1A.1",34
0.0355555555555556,"VCAM1",34
0,"CCL19",34
0,"CCR2.1",34
0.659474342928661,"IL1R2.1",34
0.07,"TLR2",34
0.787414792299899,"CD177",34
0,"IL1B",34
0,"CCR2.2",34
0,"CRP",34
0.703602836879433,"SOCS3",34
0,"CCL25.1",34
0.177613320999075,"C3AR1",34
0.0368,"MAPK14.2",34
0.036,"HMGB1",34
0,"CXCL10",34
0.855507863089732,"MMP9",34
0.594345390070922,"BCL2.1",34
0.0382142857142857,"TNFSF10",34
0,"PTX3",34
0,"PDCD1",34
0,"CALCA.1",34
0.0188888888888889,"ICAM1",34
0.319168545935876,"ARG1",34
0,"IL10.1",34
0,"CX3CR1.1",34
0.144533610854147,"OLFM4.1",34
0.149746284052034,"SOCS3.1",34
0,"HLA.DRA.1",34
0.656249415123883,"FCGR1A.1",34
0.0900524475524476,"IL8.1",34
0.0193333333333328,"IFNG",34
0,"HMGB1.1",34
0.234042553191489,"BCL2.2",34
0.0559770114942529,"IL1R2.2",34
0,"CCR2.3",34
0,"VCAM1.1",34
0.0189473684210526,"NLRP3",34
0,"VCAM1.2",34
0,"CALCA.2",34
0,"BCL2.3",34
0.708337043776452,"PLAUR.1",34
0,"CCR2.4",34
0,"HIF1A.2",34
1.47255900128241,"MAPK14.3",34
0,"CD14.1",34
1.09352491480151,"GATA3",34
1.10488510638298,"PLAUR.2",34
0.309781815779041,"FCGR1A",35
0,"CCR2",35
0.0186666666666667,"IL8",35
0,"IL10",35
0.177613320999075,"HIF1A",35
0.0363636363636364,"IFNB1",35
0.647435610302352,"ITGAM",35
0,"TREM1",35
0,"IFNA1",35
0.868567451304978,"HLA.DRA",35
0,"C5AR1",35
0.399377176015474,"PLAUR",35
0.0551904761904762,"LCN2",35
0,"IFNA2",35
0,"IL6",35
0,"BCL2",35
0,"CALCA",35
0.829381604397842,"TLR4",35
0.0189473684210526,"ELA2",35
0.0361904761904762,"CCR7",35
0,"CCL2",35
0,"MAPK14",35
0,"TNF",35
0,"NOTCH1",35
0.865957446808511,"S100A8",35
0.019047619047619,"LBP",35
1.14121985815603,"MMP8",35
3.03440173646291,"MAPK14.1",35
0.0190909090909091,"CCL25",35
2.09810334346505,"MYD88",35
0,"CD14",35
0,"CX3CR1",35
1.53895919310253,"S100A12",35
1.04267953990107,"S100A9",35
0,"OLFM4",35
0.228240300375469,"IL1R2",35
0,"P2RX7",35
0.370663627152989,"HIF1A.1",35
0,"VCAM1",35
0,"CCL19",35
0,"CCR2.1",35
0,"IL1R2.1",35
0.636149949341439,"TLR2",35
1.41381614883428,"CD177",35
0,"IL1B",35
0,"CCR2.2",35
0,"CRP",35
0.93745684728288,"SOCS3",35
0.0525,"CCL25.1",35
0.0191666666666667,"C3AR1",35
0.419979736575481,"MAPK14.2",35
0,"HMGB1",35
0,"CXCL10",35
1.39534018325184,"MMP9",35
1.30029679294886,"BCL2.1",35
0,"TNFSF10",35
0,"PTX3",35
0,"PDCD1",35
0,"CALCA.1",35
0,"ICAM1",35
0.598334875115634,"ARG1",35
0,"IL10.1",35
0,"CX3CR1.1",35
0.203180291153415,"OLFM4.1",35
0,"SOCS3.1",35
0,"HLA.DRA.1",35
0.497986506918126,"FCGR1A.1",35
0.019,"IL8.1",35
0.253375886524822,"IFNG",35
0,"HMGB1.1",35
0.143979609929078,"BCL2.2",35
0.0190909090909091,"IL1R2.2",35
0,"CCR2.3",35
0.0191304347826087,"VCAM1.1",35
0.035,"NLRP3",35
0,"VCAM1.2",35
0,"CALCA.2",35
0,"BCL2.3",35
0,"PLAUR.1",35
0.0188235294117647,"CCR2.4",35
0.0189473684210526,"HIF1A.2",35
0.308048103607771,"MAPK14.3",35
0.0547368421052632,"CD14.1",35
0.385312056737589,"GATA3",35
0,"PLAUR.2",35
0.445589941972921,"FCGR1A",36
0,"CCR2",36
0,"IL8",36
0,"IL10",36
0,"HIF1A",36
0,"IFNB1",36
0,"ITGAM",36
0,"TREM1",36
0,"IFNA1",36
0,"HLA.DRA",36
0,"C5AR1",36
0.0191304347826087,"PLAUR",36
0.413816489361702,"LCN2",36
0.0190909090909091,"IFNA2",36
0.0192,"IL6",36
0.0375,"BCL2",36
0,"CALCA",36
1.15914893617021,"TLR4",36
0,"ELA2",36
0.188085106382979,"CCR7",36
0,"CCL2",36
0,"MAPK14",36
0,"TNF",36
0,"NOTCH1",36
0.651063829787234,"S100A8",36
0,"LBP",36
2.04085106382979,"MMP8",36
1.19169904409497,"MAPK14.1",36
0,"CCL25",36
1.32860141843972,"MYD88",36
0,"CD14",36
0.330692039998238,"CX3CR1",36
1.21475683043444,"S100A12",36
0.198132387706856,"S100A9",36
0,"OLFM4",36
0,"IL1R2",36
0,"P2RX7",36
0.340733888374962,"HIF1A.1",36
0.0189473684210526,"VCAM1",36
0,"CCL19",36
0,"CCR2.1",36
0.422978723404255,"IL1R2.1",36
0.196595744680851,"TLR2",36
2.24340425531915,"CD177",36
0,"IL1B",36
0,"CCR2.2",36
0,"CRP",36
2.74595656028369,"SOCS3",36
0,"CCL25.1",36
0,"C3AR1",36
0,"MAPK14.2",36
0,"HMGB1",36
0,"CXCL10",36
0.0193939393939394,"MMP9",36
1.8263829787234,"BCL2.1",36
0,"TNFSF10",36
0,"PTX3",36
0,"PDCD1",36
0,"CALCA.1",36
0,"ICAM1",36
0,"ARG1",36
0,"IL10.1",36
0.303832350196828,"CX3CR1.1",36
0,"OLFM4.1",36
0.0192307692307692,"SOCS3.1",36
0.0382909090909091,"HLA.DRA.1",36
1.03477461739455,"FCGR1A.1",36
0,"IL8.1",36
0,"IFNG",36
0,"HMGB1.1",36
0.628085106382979,"BCL2.2",36
0,"IL1R2.2",36
0,"CCR2.3",36
0.0188888888888889,"VCAM1.1",36
0,"NLRP3",36
0,"VCAM1.2",36
0,"CALCA.2",36
0,"BCL2.3",36
0.130952380952381,"PLAUR.1",36
0,"CCR2.4",36
0,"HIF1A.2",36
0.73435959969725,"MAPK14.3",36
0,"CD14.1",36
2.22127659574468,"GATA3",36
0.0521739130434782,"PLAUR.2",36
0,"FCGR1A",37
0,"CCR2",37
0,"IL8",37
0,"IL10",37
0,"HIF1A",37
0,"IFNB1",37
1.31223126734505,"ITGAM",37
0,"TREM1",37
0,"IFNA1",37
0.323376781036356,"HLA.DRA",37
0,"C5AR1",37
0.0385952380952381,"PLAUR",37
0.402699088145897,"LCN2",37
0,"IFNA2",37
0,"IL6",37
0,"BCL2",37
0,"CALCA",37
1.58107712765957,"TLR4",37
0,"ELA2",37
0.270709219858156,"CCR7",37
0,"CCL2",37
0,"MAPK14",37
0,"TNF",37
0,"NOTCH1",37
0.476433041301627,"S100A8",37
0,"LBP",37
2.07909219858156,"MMP8",37
1.16340425531915,"MAPK14.1",37
0,"CCL25",37
1.80412726556344,"MYD88",37
0,"CD14",37
0,"CX3CR1",37
0.312303422756707,"S100A12",37
1.11322849213691,"S100A9",37
0,"OLFM4",37
0.422127659574468,"IL1R2",37
0,"P2RX7",37
0.214912118408881,"HIF1A.1",37
0,"VCAM1",37
0,"CCL19",37
0.0368,"CCR2.1",37
0.61958178002061,"IL1R2.1",37
0.482606382978723,"TLR2",37
0.969223691776883,"CD177",37
0,"IL1B",37
0,"CCR2.2",37
0,"CRP",37
1.15089706180345,"SOCS3",37
0,"CCL25.1",37
0.640302884871754,"C3AR1",37
0.0383612040133779,"MAPK14.2",37
0,"HMGB1",37
0,"CXCL10",37
1.61755713159969,"MMP9",37
1.29702127659575,"BCL2.1",37
0.0189473684210526,"TNFSF10",37
0,"PTX3",37
0,"PDCD1",37
0.019047619047619,"CALCA.1",37
